bidVolume,bidPrice,askVolume,askPrice,timestamp
36,5326.75,146,5327.0,14:25:30.775837401
37,5326.75,146,5327.0,14:25:30.775844834
41,5326.75,146,5327.0,14:25:30.775927978
42,5326.75,146,5327.0,14:25:30.775934209
43,5326.75,146,5327.0,14:25:30.775942606
44,5326.75,146,5327.0,14:25:30.775952305
45,5326.75,146,5327.0,14:25:30.775960162
46,5326.75,146,5327.0,14:25:30.775973266
46,5326.75,145,5327.0,14:25:30.775986850
46,5326.75,144,5327.0,14:25:30.776001772
46,5326.75,143,5327.0,14:25:30.776011702
47,5326.75,143,5327.0,14:25:30.776024883
48,5326.75,143,5327.0,14:25:30.776032899
48,5326.75,142,5327.0,14:25:30.776069344
47,5326.75,142,5327.0,14:25:30.776075828
48,5326.75,142,5327.0,14:25:30.776126235
49,5326.75,142,5327.0,14:25:30.776141077
49,5326.75,141,5327.0,14:25:30.776151586
49,5326.75,140,5327.0,14:25:30.776165932
48,5326.75,140,5327.0,14:25:30.776248810
49,5326.75,140,5327.0,14:25:30.776308041
50,5326.75,140,5327.0,14:25:30.776367031
49,5326.75,140,5327.0,14:25:30.776425995
48,5326.75,140,5327.0,14:25:30.776478988
48,5326.75,140,5327.0,14:25:30.777160938
44,5326.75,140,5327.0,14:25:30.777810060
43,5326.75,140,5327.0,14:25:30.777825415
42,5326.75,140,5327.0,14:25:30.777854747
41,5326.75,140,5327.0,14:25:30.777923952
40,5326.75,140,5327.0,14:25:30.779457237
39,5326.75,140,5327.0,14:25:30.779463842
32,5326.75,140,5327.0,14:25:30.779471042
31,5326.75,140,5327.0,14:25:30.779565521
29,5326.75,140,5327.0,14:25:30.779575831
28,5326.75,140,5327.0,14:25:30.779584043
25,5326.75,140,5327.0,14:25:30.779910843
24,5326.75,140,5327.0,14:25:30.779918661
25,5326.75,140,5327.0,14:25:30.783986234
32,5326.75,140,5327.0,14:25:30.784033054
32,5326.75,140,5327.0,14:25:30.799032327
25,5326.75,140,5327.0,14:25:30.818410130
32,5326.75,140,5327.0,14:25:30.877349903
33,5326.75,140,5327.0,14:25:30.885396011
36,5326.75,140,5327.0,14:25:30.885489812
36,5326.75,140,5327.0,14:25:30.904735126
36,5326.75,140,5327.0,14:25:30.904735126
36,5326.75,140,5327.0,14:25:30.904839748
36,5326.75,140,5327.0,14:25:30.917423833
34,5326.75,140,5327.0,14:25:30.922130959
31,5326.75,140,5327.0,14:25:30.922188778
31,5326.75,140,5327.0,14:25:30.922243003
24,5326.75,140,5327.0,14:25:30.922249534
31,5326.75,140,5327.0,14:25:30.928531223
32,5326.75,140,5327.0,14:25:30.928641423
32,5326.75,140,5327.0,14:25:30.939074645
32,5326.75,140,5327.0,14:25:31.009282838
31,5326.75,140,5327.0,14:25:31.028959006
24,5326.75,140,5327.0,14:25:31.028965486
23,5326.75,140,5327.0,14:25:31.029063651
22,5326.75,140,5327.0,14:25:31.029076317
21,5326.75,140,5327.0,14:25:31.029180751
22,5326.75,140,5327.0,14:25:31.040022830
22,5326.75,140,5327.0,14:25:31.040022830
23,5326.75,140,5327.0,14:25:31.040354628
30,5326.75,140,5327.0,14:25:31.040361649
30,5326.75,140,5327.0,14:25:31.048995670
30,5326.75,140,5327.0,14:25:31.049003472
30,5326.75,140,5327.0,14:25:31.049010832
30,5326.75,140,5327.0,14:25:31.059415500
30,5326.75,140,5327.0,14:25:31.059520625
31,5326.75,140,5327.0,14:25:31.104755088
32,5326.75,140,5327.0,14:25:31.104857909
33,5326.75,140,5327.0,14:25:31.104962580
33,5326.75,140,5327.0,14:25:31.106035210
37,5326.75,140,5327.0,14:25:31.106754197
40,5326.75,140,5327.0,14:25:31.106842372
41,5326.75,140,5327.0,14:25:31.107001690
44,5326.75,140,5327.0,14:25:31.107100480
45,5326.75,140,5327.0,14:25:31.107196581
44,5326.75,140,5327.0,14:25:31.117316821
44,5326.75,140,5327.0,14:25:31.118370595
44,5326.75,140,5327.0,14:25:31.126867756
45,5326.75,140,5327.0,14:25:31.161444346
66,5326.75,140,5327.0,14:25:31.161452672
67,5326.75,140,5327.0,14:25:31.161560697
68,5326.75,140,5327.0,14:25:31.161566924
69,5326.75,140,5327.0,14:25:31.161572233
69,5326.75,140,5327.0,14:25:31.161592211
70,5326.75,140,5327.0,14:25:31.161605460
70,5326.75,140,5327.0,14:25:31.162407757
67,5326.75,140,5327.0,14:25:31.167704776
66,5326.75,140,5327.0,14:25:31.167712844
66,5326.75,140,5327.0,14:25:31.167834395
63,5326.75,140,5327.0,14:25:31.167840578
63,5326.75,140,5327.0,14:25:31.168190994
62,5326.75,140,5327.0,14:25:31.168637182
61,5326.75,140,5327.0,14:25:31.168737117
60,5326.75,140,5327.0,14:25:31.168839811
39,5326.75,140,5327.0,14:25:31.172020873
39,5326.75,140,5327.0,14:25:31.172053601
39,5326.75,140,5327.0,14:25:31.172053601
35,5326.75,140,5327.0,14:25:31.172131244
35,5326.75,140,5327.0,14:25:31.195724533
35,5326.75,140,5327.0,14:25:31.196192043
34,5326.75,140,5327.0,14:25:31.204109035
33,5326.75,140,5327.0,14:25:31.204114834
32,5326.75,140,5327.0,14:25:31.204142966
31,5326.75,140,5327.0,14:25:31.204150774
30,5326.75,140,5327.0,14:25:31.204165321
29,5326.75,140,5327.0,14:25:31.204171376
27,5326.75,140,5327.0,14:25:31.204176736
20,5326.75,140,5327.0,14:25:31.204224903
19,5326.75,140,5327.0,14:25:31.204234260
18,5326.75,140,5327.0,14:25:31.204249909
17,5326.75,140,5327.0,14:25:31.204275900
13,5326.75,140,5327.0,14:25:31.204317904
12,5326.75,140,5327.0,14:25:31.204333322
11,5326.75,140,5327.0,14:25:31.204385649
10,5326.75,140,5327.0,14:25:31.204436082
10,5326.75,141,5327.0,14:25:31.204524637
9,5326.75,141,5327.0,14:25:31.205010023
9,5326.75,142,5327.0,14:25:31.205182068
16,5326.75,142,5327.0,14:25:31.205362789
20,5326.75,142,5327.0,14:25:31.205481671
21,5326.75,142,5327.0,14:25:31.205487511
23,5326.75,142,5327.0,14:25:31.205494692
23,5326.75,141,5327.0,14:25:31.205504635
24,5326.75,141,5327.0,14:25:31.205608589
25,5326.75,141,5327.0,14:25:31.205706249
24,5326.75,141,5327.0,14:25:31.215822792
25,5326.75,141,5327.0,14:25:31.216805532
29,5326.75,141,5327.0,14:25:31.216814972
30,5326.75,141,5327.0,14:25:31.216899646
31,5326.75,141,5327.0,14:25:31.216996410
32,5326.75,141,5327.0,14:25:31.217065438
33,5326.75,141,5327.0,14:25:31.217171440
32,5326.75,141,5327.0,14:25:31.217875576
28,5326.75,141,5327.0,14:25:31.219657958
27,5326.75,141,5327.0,14:25:31.223757353
26,5326.75,141,5327.0,14:25:31.227286051
25,5326.75,141,5327.0,14:25:31.262773834
25,5326.75,141,5327.0,14:25:31.263201494
25,5326.75,141,5327.0,14:25:31.263201494
25,5326.75,141,5327.0,14:25:31.282645878
25,5326.75,141,5327.0,14:25:31.282645878
25,5326.75,141,5327.0,14:25:31.299059889
25,5326.75,141,5327.0,14:25:31.299065883
25,5326.75,141,5327.0,14:25:31.299079992
25,5326.75,141,5327.0,14:25:31.299169757
25,5326.75,141,5327.0,14:25:31.299203665
25,5326.75,140,5327.0,14:25:31.334166442
26,5326.75,140,5327.0,14:25:31.334620931
25,5326.75,140,5327.0,14:25:31.340738795
25,5326.75,116,5327.0,14:25:31.345401222
25,5326.75,116,5327.0,14:25:31.345424285
25,5326.75,116,5327.0,14:25:31.345432676
25,5326.75,116,5327.0,14:25:31.345444986
25,5326.75,116,5327.0,14:25:31.345454279
26,5326.75,116,5327.0,14:25:31.345459425
27,5326.75,116,5327.0,14:25:31.345471019
30,5326.75,116,5327.0,14:25:31.345476398
34,5326.75,116,5327.0,14:25:31.345481755
35,5326.75,116,5327.0,14:25:31.345487605
35,5326.75,116,5327.0,14:25:31.345507839
35,5326.75,116,5327.0,14:25:31.345512863
32,5326.75,116,5327.0,14:25:31.345518402
28,5326.75,116,5327.0,14:25:31.345524550
28,5326.75,117,5327.0,14:25:31.345536873
28,5326.75,118,5327.0,14:25:31.345543017
28,5326.75,119,5327.0,14:25:31.345548464
28,5326.75,120,5327.0,14:25:31.345559091
28,5326.75,121,5327.0,14:25:31.345565405
28,5326.75,122,5327.0,14:25:31.345571587
29,5326.75,122,5327.0,14:25:31.345577667
29,5326.75,123,5327.0,14:25:31.345584362
30,5326.75,123,5327.0,14:25:31.345597863
31,5326.75,123,5327.0,14:25:31.345608839
31,5326.75,124,5327.0,14:25:31.345614897
30,5326.75,124,5327.0,14:25:31.345641365
29,5326.75,124,5327.0,14:25:31.345651877
29,5326.75,131,5327.0,14:25:31.345669471
29,5326.75,132,5327.0,14:25:31.345675983
33,5326.75,132,5327.0,14:25:31.345702851
32,5326.75,132,5327.0,14:25:31.345717555
33,5326.75,132,5327.0,14:25:31.345770660
33,5326.75,132,5327.0,14:25:31.345892672
34,5326.75,132,5327.0,14:25:31.345959662
33,5326.75,132,5327.0,14:25:31.346132719
34,5326.75,132,5327.0,14:25:31.346154150
34,5326.75,131,5327.0,14:25:31.355790056
34,5326.75,131,5327.0,14:25:31.358687856
34,5326.75,131,5327.0,14:25:31.358794642
34,5326.75,131,5327.0,14:25:31.359782700
27,5326.75,131,5327.0,14:25:31.364589313
27,5326.75,130,5327.0,14:25:31.369419074
32,5326.75,130,5327.0,14:25:31.369519207
32,5326.75,130,5327.0,14:25:31.444884270
32,5326.75,130,5327.0,14:25:31.455427782
32,5326.75,130,5327.0,14:25:31.488919518
32,5326.75,130,5327.0,14:25:31.529072581
32,5326.75,130,5327.0,14:25:31.529203692
32,5326.75,130,5327.0,14:25:31.549040736
32,5326.75,130,5327.0,14:25:31.549049040
32,5326.75,130,5327.0,14:25:31.554027720
32,5326.75,127,5327.0,14:25:31.593781172
33,5326.75,127,5327.0,14:25:31.593899034
33,5326.75,127,5327.0,14:25:31.684702455
33,5326.75,127,5327.0,14:25:31.694218593
33,5326.75,127,5327.0,14:25:31.712900020
33,5326.75,127,5327.0,14:25:31.739640464
33,5326.75,127,5327.0,14:25:31.739748537
33,5326.75,127,5327.0,14:25:31.750070691
33,5326.75,127,5327.0,14:25:31.750110993
33,5326.75,127,5327.0,14:25:31.750213161
33,5326.75,127,5327.0,14:25:31.751484412
33,5326.75,127,5327.0,14:25:31.751513331
33,5326.75,127,5327.0,14:25:31.752017969
33,5326.75,127,5327.0,14:25:31.752037076
33,5326.75,127,5327.0,14:25:31.756020197
33,5326.75,127,5327.0,14:25:31.799023206
34,5326.75,127,5327.0,14:25:31.849169976
35,5326.75,127,5327.0,14:25:31.849277863
36,5326.75,127,5327.0,14:25:31.849283786
37,5326.75,127,5327.0,14:25:31.849384355
37,5326.75,127,5327.0,14:25:31.849392051
37,5326.75,127,5327.0,14:25:31.849438938
37,5326.75,126,5327.0,14:25:31.852805803
40,5326.75,126,5327.0,14:25:31.852879286
41,5326.75,126,5327.0,14:25:31.852885907
42,5326.75,126,5327.0,14:25:31.853000981
63,5326.75,126,5327.0,14:25:31.853006866
64,5326.75,126,5327.0,14:25:31.853027958
64,5326.75,124,5327.0,14:25:31.853118445
64,5326.75,124,5327.0,14:25:31.853124567
65,5326.75,124,5327.0,14:25:31.853130724
66,5326.75,124,5327.0,14:25:31.853137057
65,5326.75,124,5327.0,14:25:31.853147374
66,5326.75,124,5327.0,14:25:31.853167942
66,5326.75,123,5327.0,14:25:31.853266664
67,5326.75,123,5327.0,14:25:31.853334742
68,5326.75,123,5327.0,14:25:31.853392986
69,5326.75,123,5327.0,14:25:31.853435656
69,5326.75,123,5327.0,14:25:31.853517767
69,5326.75,123,5327.0,14:25:31.853517767
68,5326.75,123,5327.0,14:25:31.858972011
68,5326.75,123,5327.0,14:25:31.860427314
67,5326.75,123,5327.0,14:25:31.861481511
66,5326.75,123,5327.0,14:25:31.861487732
65,5326.75,123,5327.0,14:25:31.861605197
65,5326.75,123,5327.0,14:25:31.862439226
65,5326.75,123,5327.0,14:25:31.862454683
64,5326.75,123,5327.0,14:25:31.863269243
64,5326.75,123,5327.0,14:25:31.944862040
65,5326.75,123,5327.0,14:25:32.030681396
64,5326.75,123,5327.0,14:25:32.032524330
63,5326.75,123,5327.0,14:25:32.088422115
62,5326.75,123,5327.0,14:25:32.088428316
62,5326.75,123,5327.0,14:25:32.088434928
61,5326.75,123,5327.0,14:25:32.088515893
40,5326.75,123,5327.0,14:25:32.088551077
39,5326.75,123,5327.0,14:25:32.088624644
36,5326.75,123,5327.0,14:25:32.088631578
36,5326.75,123,5327.0,14:25:32.088648238
35,5326.75,123,5327.0,14:25:32.088655172
35,5326.75,125,5327.0,14:25:32.088669115
35,5326.75,125,5327.0,14:25:32.088681829
35,5326.75,125,5327.0,14:25:32.088686878
31,5326.75,125,5327.0,14:25:32.088693496
30,5326.75,125,5327.0,14:25:32.088699186
30,5326.75,126,5327.0,14:25:32.088727564
29,5326.75,126,5327.0,14:25:32.088791072
25,5326.75,126,5327.0,14:25:32.088803905
24,5326.75,126,5327.0,14:25:32.088812244
22,5326.75,126,5327.0,14:25:32.088822484
21,5326.75,126,5327.0,14:25:32.088867480
20,5326.75,126,5327.0,14:25:32.088937175
20,5326.75,126,5327.0,14:25:32.089184588
20,5326.75,126,5327.0,14:25:32.089221023
19,5326.75,126,5327.0,14:25:32.089531612
90,5326.5,126,5327.0,14:25:32.089875626
90,5326.5,126,5327.0,14:25:32.089875626
90,5326.5,127,5327.0,14:25:32.089892388
90,5326.5,2,5326.75,14:25:32.089892388
90,5326.5,2,5326.75,14:25:32.089892388
90,5326.5,2,5326.75,14:25:32.089892388
90,5326.5,2,5326.75,14:25:32.089892388
90,5326.5,3,5326.75,14:25:32.089899601
90,5326.5,4,5326.75,14:25:32.089899601
90,5326.5,5,5326.75,14:25:32.089905964
90,5326.5,5,5326.75,14:25:32.089905964
90,5326.5,6,5326.75,14:25:32.089919905
90,5326.5,10,5326.75,14:25:32.089924971
90,5326.5,11,5326.75,14:25:32.089971756
90,5326.5,11,5326.75,14:25:32.089978159
90,5326.5,14,5326.75,14:25:32.089998908
90,5326.5,15,5326.75,14:25:32.090026851
90,5326.5,17,5326.75,14:25:32.090032963
90,5326.5,17,5326.75,14:25:32.090045643
90,5326.5,19,5326.75,14:25:32.090058020
90,5326.5,21,5326.75,14:25:32.090071079
90,5326.5,21,5326.75,14:25:32.090076814
88,5326.5,21,5326.75,14:25:32.090081706
88,5326.5,28,5326.75,14:25:32.090101038
89,5326.5,28,5326.75,14:25:32.090106821
88,5326.5,28,5326.75,14:25:32.090121832
88,5326.5,26,5326.75,14:25:32.090127557
87,5326.5,26,5326.75,14:25:32.090133679
87,5326.5,26,5326.75,14:25:32.090146911
87,5326.5,29,5326.75,14:25:32.090172604
87,5326.5,30,5326.75,14:25:32.090191193
87,5326.5,31,5326.75,14:25:32.090198854
87,5326.5,32,5326.75,14:25:32.090237316
87,5326.5,32,5326.75,14:25:32.090242420
87,5326.5,32,5326.75,14:25:32.090261240
87,5326.5,33,5326.75,14:25:32.090277128
87,5326.5,34,5326.75,14:25:32.090287051
87,5326.5,37,5326.75,14:25:32.090296524
87,5326.5,39,5326.75,14:25:32.090304389
87,5326.5,40,5326.75,14:25:32.090327897
87,5326.5,40,5326.75,14:25:32.090377866
87,5326.5,41,5326.75,14:25:32.090384084
87,5326.5,41,5326.75,14:25:32.090423102
86,5326.5,41,5326.75,14:25:32.090453109
86,5326.5,44,5326.75,14:25:32.090480681
86,5326.5,44,5326.75,14:25:32.090522887
85,5326.5,44,5326.75,14:25:32.090535460
85,5326.5,44,5326.75,14:25:32.090591829
85,5326.5,44,5326.75,14:25:32.090597518
85,5326.5,45,5326.75,14:25:32.090619189
85,5326.5,45,5326.75,14:25:32.090626294
84,5326.5,45,5326.75,14:25:32.090687277
84,5326.5,45,5326.75,14:25:32.090711476
84,5326.5,48,5326.75,14:25:32.090719028
77,5326.5,48,5326.75,14:25:32.090772716
77,5326.5,48,5326.75,14:25:32.091474973
77,5326.5,45,5326.75,14:25:32.096249879
77,5326.5,42,5326.75,14:25:32.096256820
78,5326.5,42,5326.75,14:25:32.096434238
78,5326.5,41,5326.75,14:25:32.096441131
79,5326.5,41,5326.75,14:25:32.096550221
80,5326.5,41,5326.75,14:25:32.096594072
80,5326.5,40,5326.75,14:25:32.096628808
81,5326.5,40,5326.75,14:25:32.096672432
81,5326.5,40,5326.75,14:25:32.096883927
81,5326.5,37,5326.75,14:25:32.098934922
81,5326.5,35,5326.75,14:25:32.098944730
81,5326.5,34,5326.75,14:25:32.098952593
81,5326.5,33,5326.75,14:25:32.099050380
81,5326.5,34,5326.75,14:25:32.099103998
82,5326.5,34,5326.75,14:25:32.099219734
89,5326.5,34,5326.75,14:25:32.099612462
89,5326.5,33,5326.75,14:25:32.099714010
89,5326.5,31,5326.75,14:25:32.100733611
89,5326.5,24,5326.75,14:25:32.101701103
89,5326.5,24,5326.75,14:25:32.102974434
89,5326.5,24,5326.75,14:25:32.102974434
89,5326.5,31,5326.75,14:25:32.103823101
89,5326.5,32,5326.75,14:25:32.103935772
89,5326.5,32,5326.75,14:25:32.112749323
89,5326.5,30,5326.75,14:25:32.157895294
89,5326.5,27,5326.75,14:25:32.157957010
89,5326.5,20,5326.75,14:25:32.158006659
89,5326.5,19,5326.75,14:25:32.158012698
89,5326.5,18,5326.75,14:25:32.158147510
89,5326.5,21,5326.75,14:25:32.220409254
89,5326.5,28,5326.75,14:25:32.220511356
89,5326.5,28,5326.75,14:25:32.220575363
89,5326.5,29,5326.75,14:25:32.220622644
89,5326.5,29,5326.75,14:25:32.220708342
82,5326.5,29,5326.75,14:25:32.220920814
82,5326.5,29,5326.75,14:25:32.269083745
82,5326.5,29,5326.75,14:25:32.299099563
82,5326.5,30,5326.75,14:25:32.364077194
82,5326.5,33,5326.75,14:25:32.364083482
82,5326.5,35,5326.75,14:25:32.364090727
82,5326.5,36,5326.75,14:25:32.364185391
81,5326.5,36,5326.75,14:25:32.364208281
81,5326.5,37,5326.75,14:25:32.364284158
81,5326.5,38,5326.75,14:25:32.364298561
81,5326.5,39,5326.75,14:25:32.364306862
80,5326.5,39,5326.75,14:25:32.364319579
79,5326.5,39,5326.75,14:25:32.364345401
78,5326.5,39,5326.75,14:25:32.364354665
78,5326.5,40,5326.75,14:25:32.364425159
77,5326.5,40,5326.75,14:25:32.364510924
77,5326.5,43,5326.75,14:25:32.364524982
77,5326.5,44,5326.75,14:25:32.364618917
77,5326.5,46,5326.75,14:25:32.364708240
78,5326.5,46,5326.75,14:25:32.365609481
78,5326.5,45,5326.75,14:25:32.375995895
78,5326.5,44,5326.75,14:25:32.376001870
78,5326.5,42,5326.75,14:25:32.376106800
78,5326.5,39,5326.75,14:25:32.376116509
78,5326.5,38,5326.75,14:25:32.376212981
78,5326.5,38,5326.75,14:25:32.389683656
79,5326.5,38,5326.75,14:25:32.407893762
79,5326.5,38,5326.75,14:25:32.407893762
79,5326.5,37,5326.75,14:25:32.411484219
79,5326.5,36,5326.75,14:25:32.411573632
79,5326.5,35,5326.75,14:25:32.431170671
79,5326.5,35,5326.75,14:25:32.431264452
79,5326.5,32,5326.75,14:25:32.431270631
79,5326.5,30,5326.75,14:25:32.431276750
80,5326.5,30,5326.75,14:25:32.431348706
81,5326.5,30,5326.75,14:25:32.431398103
81,5326.5,29,5326.75,14:25:32.431434663
82,5326.5,29,5326.75,14:25:32.431446414
83,5326.5,29,5326.75,14:25:32.431492556
84,5326.5,29,5326.75,14:25:32.431532451
84,5326.5,26,5326.75,14:25:32.431672421
84,5326.5,22,5326.75,14:25:32.431680377
84,5326.5,15,5326.75,14:25:32.431691548
84,5326.5,133,5327.0,14:25:32.432232852
84,5326.5,133,5327.0,14:25:32.432232852
1,5326.75,133,5327.0,14:25:32.432232852
2,5326.75,133,5327.0,14:25:32.432243508
6,5326.75,133,5327.0,14:25:32.432253429
11,5326.75,133,5327.0,14:25:32.432274847
14,5326.75,133,5327.0,14:25:32.432280450
17,5326.75,133,5327.0,14:25:32.432329929
19,5326.75,133,5327.0,14:25:32.432336659
20,5326.75,133,5327.0,14:25:32.432353834
21,5326.75,133,5327.0,14:25:32.432372948
22,5326.75,133,5327.0,14:25:32.432383137
24,5326.75,133,5327.0,14:25:32.432388311
25,5326.75,133,5327.0,14:25:32.432397761
26,5326.75,133,5327.0,14:25:32.432402846
28,5326.75,133,5327.0,14:25:32.432410120
25,5326.75,133,5327.0,14:25:32.432433266
25,5326.75,132,5327.0,14:25:32.432444444
26,5326.75,132,5327.0,14:25:32.432457123
26,5326.75,131,5327.0,14:25:32.432474790
24,5326.75,131,5327.0,14:25:32.432479801
24,5326.75,130,5327.0,14:25:32.432487228
24,5326.75,129,5327.0,14:25:32.432503107
24,5326.75,128,5327.0,14:25:32.432508151
24,5326.75,128,5327.0,14:25:32.432589173
24,5326.75,127,5327.0,14:25:32.432596655
24,5326.75,127,5327.0,14:25:32.432603554
24,5326.75,127,5327.0,14:25:32.432603554
24,5326.75,127,5327.0,14:25:32.432628591
24,5326.75,126,5327.0,14:25:32.432695117
24,5326.75,126,5327.0,14:25:32.432892065
24,5326.75,126,5327.0,14:25:32.432900984
23,5326.75,126,5327.0,14:25:32.432999920
30,5326.75,126,5327.0,14:25:32.433013261
28,5326.75,126,5327.0,14:25:32.433120982
28,5326.75,126,5327.0,14:25:32.433564409
30,5326.75,126,5327.0,14:25:32.442641062
30,5326.75,127,5327.0,14:25:32.442756678
30,5326.75,127,5327.0,14:25:32.442898812
30,5326.75,127,5327.0,14:25:32.454024985
30,5326.75,127,5327.0,14:25:32.481478797
30,5326.75,126,5327.0,14:25:32.532678651
23,5326.75,126,5327.0,14:25:32.532780506
19,5326.75,126,5327.0,14:25:32.532891436
14,5326.75,126,5327.0,14:25:32.532971424
11,5326.75,126,5327.0,14:25:32.532980663
10,5326.75,126,5327.0,14:25:32.532989949
9,5326.75,126,5327.0,14:25:32.533038299
7,5326.75,126,5327.0,14:25:32.533224441
8,5326.75,126,5327.0,14:25:32.533393808
12,5326.75,126,5327.0,14:25:32.533619902
15,5326.75,126,5327.0,14:25:32.533625969
18,5326.75,126,5327.0,14:25:32.533643096
25,5326.75,126,5327.0,14:25:32.533649093
26,5326.75,126,5327.0,14:25:32.533747159
27,5326.75,126,5327.0,14:25:32.533755095
20,5326.75,126,5327.0,14:25:32.539763044
19,5326.75,126,5327.0,14:25:32.543861034
19,5326.75,126,5327.0,14:25:32.575847046
19,5326.75,125,5327.0,14:25:32.576136281
20,5326.75,125,5327.0,14:25:32.576202100
27,5326.75,125,5327.0,14:25:32.578637260
20,5326.75,125,5327.0,14:25:32.579158323
20,5326.75,125,5327.0,14:25:32.582055150
20,5326.75,125,5327.0,14:25:32.582055150
20,5326.75,125,5327.0,14:25:32.685158967
27,5326.75,125,5327.0,14:25:32.685271164
27,5326.75,125,5327.0,14:25:32.685385858
28,5326.75,125,5327.0,14:25:32.685393023
28,5326.75,125,5327.0,14:25:32.685475508
29,5326.75,125,5327.0,14:25:32.685487377
28,5326.75,125,5327.0,14:25:32.711363362
28,5326.75,125,5327.0,14:25:32.717421964
21,5326.75,125,5327.0,14:25:32.763826246
28,5326.75,125,5327.0,14:25:32.769782577
21,5326.75,125,5327.0,14:25:32.780646288
20,5326.75,125,5327.0,14:25:32.780757369
19,5326.75,125,5327.0,14:25:32.780866779
22,5326.75,125,5327.0,14:25:32.801813398
22,5326.75,125,5327.0,14:25:32.801813398
18,5326.75,125,5327.0,14:25:32.835078725
15,5326.75,125,5327.0,14:25:32.873428431
12,5326.75,125,5327.0,14:25:32.873428431
9,5326.75,125,5327.0,14:25:32.873428431
8,5326.75,125,5327.0,14:25:32.873497514
2,5326.75,125,5327.0,14:25:32.873681442
89,5326.5,125,5327.0,14:25:32.873681442
89,5326.5,125,5327.0,14:25:32.873681442
89,5326.5,126,5327.0,14:25:32.873681442
89,5326.5,127,5327.0,14:25:32.873683758
89,5326.5,1,5326.75,14:25:32.873753590
89,5326.5,5,5326.75,14:25:32.873783987
89,5326.5,5,5326.75,14:25:32.873796595
89,5326.5,5,5326.75,14:25:32.873811146
89,5326.5,6,5326.75,14:25:32.873862955
89,5326.5,5,5326.75,14:25:32.873872408
89,5326.5,7,5326.75,14:25:32.873877436
89,5326.5,7,5326.75,14:25:32.873889976
89,5326.5,7,5326.75,14:25:32.873915078
89,5326.5,8,5326.75,14:25:32.873920524
81,5326.5,8,5326.75,14:25:32.874009144
81,5326.5,11,5326.75,14:25:32.874016894
81,5326.5,14,5326.75,14:25:32.874043189
81,5326.5,17,5326.75,14:25:32.874053397
81,5326.5,14,5326.75,14:25:32.874611181
81,5326.5,11,5326.75,14:25:32.874617028
81,5326.5,11,5326.75,14:25:32.875483209
81,5326.5,8,5326.75,14:25:32.883419455
81,5326.5,9,5326.75,14:25:32.883539545
81,5326.5,9,5326.75,14:25:32.883539545
81,5326.5,16,5326.75,14:25:32.883645863
81,5326.5,16,5326.75,14:25:32.883664695
81,5326.5,17,5326.75,14:25:32.883742400
81,5326.5,20,5326.75,14:25:32.883835598
81,5326.5,21,5326.75,14:25:32.883928214
81,5326.5,22,5326.75,14:25:32.883939031
81,5326.5,23,5326.75,14:25:32.884024274
81,5326.5,23,5326.75,14:25:32.909532719
81,5326.5,23,5326.75,14:25:32.921741170
81,5326.5,24,5326.75,14:25:32.921918912
81,5326.5,23,5326.75,14:25:32.924923350
80,5326.5,23,5326.75,14:25:32.925053436
80,5326.5,23,5326.75,14:25:32.937840190
80,5326.5,23,5326.75,14:25:32.937840190
79,5326.5,23,5326.75,14:25:32.937979680
78,5326.5,23,5326.75,14:25:32.973957339
77,5326.5,23,5326.75,14:25:32.974083991
77,5326.5,23,5326.75,14:25:33.049055854
77,5326.5,23,5326.75,14:25:33.083403374
77,5326.5,23,5326.75,14:25:33.083429806
76,5326.5,23,5326.75,14:25:33.083549281
76,5326.5,24,5326.75,14:25:33.083642694
76,5326.5,24,5326.75,14:25:33.083701066
76,5326.5,25,5326.75,14:25:33.083729812
76,5326.5,28,5326.75,14:25:33.083823677
76,5326.5,29,5326.75,14:25:33.083831453
76,5326.5,29,5326.75,14:25:33.090615132
76,5326.5,29,5326.75,14:25:33.090646839
76,5326.5,28,5326.75,14:25:33.097479034
76,5326.5,27,5326.75,14:25:33.097487031
76,5326.5,24,5326.75,14:25:33.097595270
76,5326.5,24,5326.75,14:25:33.108748238
77,5326.5,24,5326.75,14:25:33.108871348
78,5326.5,24,5326.75,14:25:33.108991641
79,5326.5,24,5326.75,14:25:33.109108303
80,5326.5,24,5326.75,14:25:33.109230372
81,5326.5,24,5326.75,14:25:33.109350144
81,5326.5,24,5326.75,14:25:33.109363933
81,5326.5,24,5326.75,14:25:33.109522269
81,5326.5,22,5326.75,14:25:33.136559913
81,5326.5,19,5326.75,14:25:33.136629950
81,5326.5,18,5326.75,14:25:33.136730950
81,5326.5,19,5326.75,14:25:33.136750602
81,5326.5,21,5326.75,14:25:33.172901671
81,5326.5,24,5326.75,14:25:33.173001411
81,5326.5,25,5326.75,14:25:33.173105074
91,5326.5,25,5326.75,14:25:33.184834373
91,5326.5,18,5326.75,14:25:33.184935905
91,5326.5,15,5326.75,14:25:33.184942683
91,5326.5,14,5326.75,14:25:33.184951806
92,5326.5,14,5326.75,14:25:33.185031228
92,5326.5,13,5326.75,14:25:33.185056586
92,5326.5,10,5326.75,14:25:33.185141183
92,5326.5,14,5326.75,14:25:33.193107791
92,5326.5,17,5326.75,14:25:33.289352040
92,5326.5,18,5326.75,14:25:33.289446800
92,5326.5,19,5326.75,14:25:33.289554418
92,5326.5,19,5326.75,14:25:33.299053272
92,5326.5,18,5326.75,14:25:33.311102457
92,5326.5,19,5326.75,14:25:33.327886284
