bidVolume,bidPrice,askVolume,askPrice,timestamp
30,5337.25,41,5337.75,08:30:35.564574795
30,5337.25,41,5337.75,08:30:35.564574795
30,5337.25,41,5337.75,08:30:35.564574795
30,5337.25,41,5337.75,08:30:35.564574795
1,5337.5,41,5337.75,08:30:35.564574795
1,5337.5,40,5337.75,08:30:35.564574795
1,5337.5,39,5337.75,08:30:35.564574795
1,5337.5,39,5337.75,08:30:35.564574795
1,5337.5,39,5337.75,08:30:35.564574795
1,5337.5,39,5337.75,08:30:35.564574795
1,5337.5,40,5337.75,08:30:35.564574795
1,5337.5,37,5337.75,08:30:35.564596568
1,5337.5,37,5337.75,08:30:35.564596568
5,5337.5,37,5337.75,08:30:35.564596568
5,5337.5,37,5337.75,08:30:35.564596568
8,5337.5,37,5337.75,08:30:35.564596568
9,5337.5,37,5337.75,08:30:35.564596568
12,5337.5,37,5337.75,08:30:35.564683910
13,5337.5,37,5337.75,08:30:35.564768811
13,5337.5,37,5337.75,08:30:35.564777039
10,5337.5,37,5337.75,08:30:35.564845465
11,5337.5,37,5337.75,08:30:35.564871466
11,5337.5,37,5337.75,08:30:35.564891697
11,5337.5,38,5337.75,08:30:35.565032983
11,5337.5,36,5337.75,08:30:35.565084469
11,5337.5,36,5337.75,08:30:35.565084469
11,5337.5,36,5337.75,08:30:35.565256651
11,5337.5,36,5337.75,08:30:35.565618761
11,5337.5,36,5337.75,08:30:35.565618761
11,5337.5,36,5337.75,08:30:35.565948409
11,5337.5,36,5337.75,08:30:35.567305861
11,5337.5,36,5337.75,08:30:35.569469725
11,5337.5,36,5337.75,08:30:35.571871091
11,5337.5,36,5337.75,08:30:35.571974575
11,5337.5,36,5337.75,08:30:35.574039621
8,5337.5,36,5337.75,08:30:35.575350256
7,5337.5,36,5337.75,08:30:35.575445896
7,5337.5,36,5337.75,08:30:35.580836171
7,5337.5,36,5337.75,08:30:35.580842065
7,5337.5,35,5337.75,08:30:35.629594241
9,5337.5,35,5337.75,08:30:35.629690316
10,5337.5,35,5337.75,08:30:35.629698659
11,5337.5,35,5337.75,08:30:35.629817637
12,5337.5,35,5337.75,08:30:35.630457272
18,5337.5,35,5337.75,08:30:35.630465900
19,5337.5,35,5337.75,08:30:35.630545722
20,5337.5,35,5337.75,08:30:35.630568647
20,5337.5,35,5337.75,08:30:35.630745124
20,5337.5,35,5337.75,08:30:35.630785986
20,5337.5,35,5337.75,08:30:35.630821264
20,5337.5,35,5337.75,08:30:35.631196819
20,5337.5,34,5337.75,08:30:35.631424117
20,5337.5,32,5337.75,08:30:35.632201512
20,5337.5,32,5337.75,08:30:35.632201512
20,5337.5,32,5337.75,08:30:35.632287200
20,5337.5,32,5337.75,08:30:35.632308569
20,5337.5,32,5337.75,08:30:35.632428944
20,5337.5,32,5337.75,08:30:35.632428944
20,5337.5,26,5337.75,08:30:35.632699474
20,5337.5,24,5337.75,08:30:35.632717145
20,5337.5,17,5337.75,08:30:35.632805601
21,5337.5,17,5337.75,08:30:35.632814728
21,5337.5,16,5337.75,08:30:35.632934573
21,5337.5,15,5337.75,08:30:35.632965928
21,5337.5,15,5337.75,08:30:35.632995125
21,5337.5,15,5337.75,08:30:35.634950876
20,5337.5,15,5337.75,08:30:35.646216321
19,5337.5,15,5337.75,08:30:35.646221890
18,5337.5,15,5337.75,08:30:35.646272460
18,5337.5,17,5337.75,08:30:35.646279235
18,5337.5,17,5337.75,08:30:35.646279235
18,5337.5,17,5337.75,08:30:35.646327719
18,5337.5,18,5337.75,08:30:35.646365976
18,5337.5,22,5337.75,08:30:35.646604457
12,5337.5,22,5337.75,08:30:35.646704773
12,5337.5,22,5337.75,08:30:35.646804785
9,5337.5,22,5337.75,08:30:35.661424780
7,5337.5,22,5337.75,08:30:35.661510270
6,5337.5,22,5337.75,08:30:35.661520123
6,5337.5,28,5337.75,08:30:35.661538168
6,5337.5,32,5337.75,08:30:35.661555897
6,5337.5,32,5337.75,08:30:35.661651284
6,5337.5,33,5337.75,08:30:35.661657515
6,5337.5,29,5337.75,08:30:35.661787901
7,5337.5,29,5337.75,08:30:35.671878296
7,5337.5,29,5337.75,08:30:35.671988503
7,5337.5,23,5337.75,08:30:35.672015655
7,5337.5,22,5337.75,08:30:35.672071756
8,5337.5,22,5337.75,08:30:35.672100710
9,5337.5,22,5337.75,08:30:35.672108835
10,5337.5,22,5337.75,08:30:35.672164746
9,5337.5,22,5337.75,08:30:35.672327009
8,5337.5,22,5337.75,08:30:35.672428582
7,5337.5,22,5337.75,08:30:35.672534655
7,5337.5,28,5337.75,08:30:35.697958631
7,5337.5,28,5337.75,08:30:35.698069106
7,5337.5,28,5337.75,08:30:35.698077551
6,5337.5,28,5337.75,08:30:35.698176251
8,5337.5,28,5337.75,08:30:35.709265638
9,5337.5,28,5337.75,08:30:35.709272685
10,5337.5,28,5337.75,08:30:35.709353954
11,5337.5,28,5337.75,08:30:35.709367916
11,5337.5,22,5337.75,08:30:35.709378562
11,5337.5,20,5337.75,08:30:35.709448609
11,5337.5,20,5337.75,08:30:35.709448609
11,5337.5,20,5337.75,08:30:35.709552447
10,5337.5,20,5337.75,08:30:35.710817605
11,5337.5,20,5337.75,08:30:35.713208502
17,5337.5,20,5337.75,08:30:35.713319841
17,5337.5,19,5337.75,08:30:35.713326702
18,5337.5,19,5337.75,08:30:35.713354444
19,5337.5,19,5337.75,08:30:35.713413469
19,5337.5,15,5337.75,08:30:35.713470701
18,5337.5,15,5337.75,08:30:35.713497946
18,5337.5,15,5337.75,08:30:35.713655625
18,5337.5,15,5337.75,08:30:35.713655625
32,5337.25,15,5337.75,08:30:35.764761252
40,5337.0,15,5337.75,08:30:35.764761252
40,5337.0,15,5337.75,08:30:35.764761252
40,5337.0,15,5337.75,08:30:35.764761252
40,5337.0,1,5337.5,08:30:35.764805204
40,5337.0,2,5337.5,08:30:35.764814635
40,5337.0,2,5337.5,08:30:35.764821547
40,5337.0,3,5337.5,08:30:35.764847285
40,5337.0,4,5337.5,08:30:35.764852834
40,5337.0,5,5337.5,08:30:35.764884816
40,5337.0,5,5337.5,08:30:35.764890557
40,5337.0,6,5337.5,08:30:35.764904074
40,5337.0,8,5337.5,08:30:35.764910989
40,5337.0,9,5337.5,08:30:35.764930276
40,5337.0,9,5337.5,08:30:35.764943604
40,5337.0,10,5337.5,08:30:35.764953054
40,5337.0,10,5337.5,08:30:35.764985144
39,5337.0,10,5337.5,08:30:35.764992242
39,5337.0,10,5337.5,08:30:35.764997480
39,5337.0,10,5337.5,08:30:35.765011007
39,5337.0,10,5337.5,08:30:35.765011007
39,5337.0,10,5337.5,08:30:35.765017135
40,5337.0,10,5337.5,08:30:35.765047520
40,5337.0,14,5337.5,08:30:35.765061482
41,5337.0,14,5337.5,08:30:35.765066583
41,5337.0,15,5337.5,08:30:35.765121646
41,5337.0,16,5337.5,08:30:35.765143246
41,5337.0,16,5337.5,08:30:35.765153525
34,5337.0,16,5337.5,08:30:35.765159980
34,5337.0,17,5337.5,08:30:35.765166787
34,5337.0,17,5337.5,08:30:35.765166787
34,5337.0,18,5337.5,08:30:35.765176070
34,5337.0,21,5337.5,08:30:35.765184463
34,5337.0,27,5337.5,08:30:35.765190623
35,5337.0,27,5337.5,08:30:35.765197625
34,5337.0,27,5337.5,08:30:35.765283253
34,5337.0,28,5337.5,08:30:35.765295576
34,5337.0,28,5337.5,08:30:35.765305423
34,5337.0,29,5337.5,08:30:35.765397648
34,5337.0,29,5337.5,08:30:35.765593870
34,5337.0,29,5337.5,08:30:35.765593870
33,5337.0,29,5337.5,08:30:35.766571900
33,5337.0,29,5337.5,08:30:35.766571900
33,5337.0,29,5337.5,08:30:35.768485086
33,5337.0,29,5337.5,08:30:35.769033545
32,5337.0,29,5337.5,08:30:35.772182940
32,5337.0,1,5337.25,08:30:35.772383843
31,5337.0,1,5337.25,08:30:35.772494415
31,5337.0,2,5337.25,08:30:35.772501033
31,5337.0,2,5337.25,08:30:35.772532781
31,5337.0,1,5337.25,08:30:35.772834604
31,5337.0,1,5337.25,08:30:35.774578860
31,5337.0,30,5337.5,08:30:35.785642557
31,5337.0,30,5337.5,08:30:35.785642557
31,5337.0,31,5337.5,08:30:35.785748419
31,5337.0,30,5337.5,08:30:35.785806592
31,5337.0,30,5337.5,08:30:35.785814513
31,5337.0,30,5337.5,08:30:35.785836411
31,5337.0,30,5337.5,08:30:35.785846536
31,5337.0,30,5337.5,08:30:35.785858366
31,5337.0,30,5337.5,08:30:35.785892396
32,5337.0,30,5337.5,08:30:35.787475500
1,5337.25,30,5337.5,08:30:35.787510396
4,5337.25,30,5337.5,08:30:35.787610238
4,5337.25,24,5337.5,08:30:35.787617499
6,5337.25,24,5337.5,08:30:35.787699078
6,5337.25,23,5337.5,08:30:35.787710490
7,5337.25,23,5337.5,08:30:35.787804140
7,5337.25,23,5337.5,08:30:35.787809199
8,5337.25,23,5337.5,08:30:35.787824374
9,5337.25,23,5337.5,08:30:35.787931095
10,5337.25,23,5337.5,08:30:35.788020362
17,5337.25,23,5337.5,08:30:35.788332768
21,5337.25,23,5337.5,08:30:35.788353447
22,5337.25,23,5337.5,08:30:35.788420533
22,5337.25,20,5337.5,08:30:35.788434306
22,5337.25,19,5337.5,08:30:35.788555982
22,5337.25,19,5337.5,08:30:35.788683777
22,5337.25,18,5337.5,08:30:35.789056311
23,5337.25,18,5337.5,08:30:35.825681284
23,5337.25,17,5337.5,08:30:35.825700417
23,5337.25,13,5337.5,08:30:35.825733343
23,5337.25,12,5337.5,08:30:35.825833758
23,5337.25,11,5337.5,08:30:35.825936777
23,5337.25,10,5337.5,08:30:35.825944685
23,5337.25,8,5337.5,08:30:35.826058313
23,5337.25,7,5337.5,08:30:35.826178661
22,5337.25,7,5337.5,08:30:35.826178661
22,5337.25,4,5337.5,08:30:35.826411021
22,5337.25,3,5337.5,08:30:35.826411021
22,5337.25,30,5337.75,08:30:35.826466074
22,5337.25,30,5337.75,08:30:35.826466074
22,5337.25,30,5337.75,08:30:35.826477819
1,5337.5,30,5337.75,08:30:35.826477819
1,5337.5,30,5337.75,08:30:35.826483652
1,5337.5,30,5337.75,08:30:35.826569769
1,5337.5,28,5337.75,08:30:35.826577907
2,5337.5,28,5337.75,08:30:35.826606272
2,5337.5,28,5337.75,08:30:35.826619316
2,5337.5,28,5337.75,08:30:35.826619316
2,5337.5,28,5337.75,08:30:35.826681458
2,5337.5,28,5337.75,08:30:35.826696488
1,5337.5,28,5337.75,08:30:35.826725692
24,5337.25,28,5337.75,08:30:35.826829106
24,5337.25,28,5337.75,08:30:35.826829106
24,5337.25,28,5337.75,08:30:35.827172338
24,5337.25,28,5337.75,08:30:35.827172338
24,5337.25,28,5337.75,08:30:35.827229133
24,5337.25,28,5337.75,08:30:35.827229133
24,5337.25,28,5337.75,08:30:35.830001653
24,5337.25,28,5337.75,08:30:35.830001653
24,5337.25,28,5337.75,08:30:35.837141124
24,5337.25,28,5337.75,08:30:35.837186751
24,5337.25,28,5337.75,08:30:35.837186751
25,5337.25,28,5337.75,08:30:35.849736932
1,5337.5,28,5337.75,08:30:35.849742545
5,5337.5,28,5337.75,08:30:35.849854947
5,5337.5,28,5337.75,08:30:35.849860787
5,5337.5,28,5337.75,08:30:35.849860787
6,5337.5,28,5337.75,08:30:35.849971042
7,5337.5,28,5337.75,08:30:35.850075383
8,5337.5,28,5337.75,08:30:35.850822461
9,5337.5,28,5337.75,08:30:35.850922037
9,5337.5,24,5337.75,08:30:35.851081567
11,5337.5,24,5337.75,08:30:35.851169306
11,5337.5,23,5337.75,08:30:35.851178682
11,5337.5,23,5337.75,08:30:35.851874597
11,5337.5,23,5337.75,08:30:35.851954404
11,5337.5,23,5337.75,08:30:35.851972442
12,5337.5,23,5337.75,08:30:35.854932694
13,5337.5,23,5337.75,08:30:35.854941580
13,5337.5,17,5337.75,08:30:35.854947865
14,5337.5,17,5337.75,08:30:35.855026452
15,5337.5,17,5337.75,08:30:35.855115888
15,5337.5,17,5337.75,08:30:35.855594119
15,5337.5,17,5337.75,08:30:35.855594119
15,5337.5,17,5337.75,08:30:35.857380666
14,5337.5,17,5337.75,08:30:35.865227880
13,5337.5,17,5337.75,08:30:35.865334995
13,5337.5,17,5337.75,08:30:35.872610175
13,5337.5,23,5337.75,08:30:35.879968364
13,5337.5,23,5337.75,08:30:35.880077327
11,5337.5,23,5337.75,08:30:35.880084322
11,5337.5,23,5337.75,08:30:35.880735103
11,5337.5,23,5337.75,08:30:35.880753426
11,5337.5,23,5337.75,08:30:35.880759337
11,5337.5,23,5337.75,08:30:35.880780480
11,5337.5,23,5337.75,08:30:35.880786810
11,5337.5,23,5337.75,08:30:35.880791725
11,5337.5,23,5337.75,08:30:35.880804804
11,5337.5,23,5337.75,08:30:35.880824529
11,5337.5,23,5337.75,08:30:35.880831780
10,5337.5,23,5337.75,08:30:35.882284245
10,5337.5,23,5337.75,08:30:35.916359997
9,5337.5,23,5337.75,08:30:35.945455234
9,5337.5,27,5337.75,08:30:35.945552244
8,5337.5,27,5337.75,08:30:35.945563288
8,5337.5,27,5337.75,08:30:35.945655142
7,5337.5,27,5337.75,08:30:35.945661555
7,5337.5,23,5337.75,08:30:35.945940978
8,5337.5,23,5337.75,08:30:35.946095276
10,5337.5,23,5337.75,08:30:35.946190369
11,5337.5,23,5337.75,08:30:35.946278320
10,5337.5,23,5337.75,08:30:35.946399548
10,5337.5,23,5337.75,08:30:35.952977741
11,5337.5,23,5337.75,08:30:35.956412965
12,5337.5,23,5337.75,08:30:35.957264854
13,5337.5,23,5337.75,08:30:35.970893790
14,5337.5,23,5337.75,08:30:35.970905077
15,5337.5,23,5337.75,08:30:35.970911425
15,5337.5,22,5337.75,08:30:35.970923989
15,5337.5,16,5337.75,08:30:35.970941058
15,5337.5,16,5337.75,08:30:35.971009293
16,5337.5,16,5337.75,08:30:35.971015680
16,5337.5,15,5337.75,08:30:35.971023924
16,5337.5,14,5337.75,08:30:35.971064017
16,5337.5,13,5337.75,08:30:35.971153936
22,5337.5,13,5337.75,08:30:35.971289388
23,5337.5,13,5337.75,08:30:35.971399154
23,5337.5,12,5337.75,08:30:35.971408747
23,5337.5,11,5337.75,08:30:35.971416088
23,5337.5,10,5337.75,08:30:35.971520334
23,5337.5,9,5337.75,08:30:35.971533006
23,5337.5,8,5337.75,08:30:35.971654902
23,5337.5,7,5337.75,08:30:35.971758252
23,5337.5,5,5337.75,08:30:35.971764409
23,5337.5,5,5337.75,08:30:35.971786592
23,5337.5,5,5337.75,08:30:35.971786592
23,5337.5,4,5337.75,08:30:35.971860465
23,5337.5,4,5337.75,08:30:35.973774110
23,5337.5,4,5337.75,08:30:35.981044832
23,5337.5,4,5337.75,08:30:35.981044832
23,5337.5,4,5337.75,08:30:35.981329833
23,5337.5,4,5337.75,08:30:35.981329833
23,5337.5,8,5337.75,08:30:35.998230633
23,5337.5,10,5337.75,08:30:35.998325457
23,5337.5,11,5337.75,08:30:35.998338741
17,5337.5,11,5337.75,08:30:35.998364777
16,5337.5,11,5337.75,08:30:35.998459828
15,5337.5,11,5337.75,08:30:35.998468094
14,5337.5,11,5337.75,08:30:35.998568893
14,5337.5,12,5337.75,08:30:35.998658907
13,5337.5,12,5337.75,08:30:35.998681637
13,5337.5,18,5337.75,08:30:35.998687564
12,5337.5,18,5337.75,08:30:35.998776814
12,5337.5,19,5337.75,08:30:35.998785505
12,5337.5,20,5337.75,08:30:35.998883702
26,5337.25,20,5337.75,08:30:36.023368726
34,5337.0,20,5337.75,08:30:36.023368726
22,5337.0,20,5337.75,08:30:36.023368726
22,5337.0,20,5337.75,08:30:36.023368726
22,5337.0,20,5337.75,08:30:36.023368726
22,5337.0,1,5337.5,08:30:36.023380300
22,5337.0,2,5337.5,08:30:36.023391253
22,5337.0,3,5337.5,08:30:36.023398594
22,5337.0,5,5337.5,08:30:36.023402952
22,5337.0,6,5337.5,08:30:36.023409897
22,5337.0,7,5337.5,08:30:36.023419020
22,5337.0,7,5337.5,08:30:36.023431641
22,5337.0,8,5337.5,08:30:36.023461505
22,5337.0,9,5337.5,08:30:36.023483934
22,5337.0,10,5337.5,08:30:36.023490888
22,5337.0,11,5337.5,08:30:36.023522626
22,5337.0,12,5337.5,08:30:36.023562230
21,5337.0,12,5337.5,08:30:36.023567523
21,5337.0,12,5337.5,08:30:36.023574208
21,5337.0,12,5337.5,08:30:36.023579075
21,5337.0,12,5337.5,08:30:36.023593853
2,5337.25,12,5337.5,08:30:36.023604928
2,5337.25,12,5337.5,08:30:36.023635745
2,5337.25,16,5337.5,08:30:36.023645671
2,5337.25,19,5337.5,08:30:36.023660068
2,5337.25,20,5337.5,08:30:36.023683406
2,5337.25,20,5337.5,08:30:36.023688402
2,5337.25,20,5337.5,08:30:36.023688402
2,5337.25,20,5337.5,08:30:36.023694136
2,5337.25,21,5337.5,08:30:36.023715692
2,5337.25,22,5337.5,08:30:36.023721644
2,5337.25,22,5337.5,08:30:36.023756179
2,5337.25,28,5337.5,08:30:36.023760749
2,5337.25,28,5337.5,08:30:36.023766858
2,5337.25,28,5337.5,08:30:36.023775802
2,5337.25,28,5337.5,08:30:36.023783565
2,5337.25,28,5337.5,08:30:36.023783565
4,5337.25,28,5337.5,08:30:36.023783565
7,5337.25,28,5337.5,08:30:36.023788973
7,5337.25,27,5337.5,08:30:36.023797687
7,5337.25,27,5337.5,08:30:36.023804004
7,5337.25,28,5337.5,08:30:36.023827864
7,5337.25,28,5337.5,08:30:36.023869820
8,5337.25,28,5337.5,08:30:36.023920432
8,5337.25,27,5337.5,08:30:36.023930634
8,5337.25,26,5337.5,08:30:36.023941594
9,5337.25,26,5337.5,08:30:36.024024085
10,5337.25,26,5337.5,08:30:36.024062684
10,5337.25,20,5337.5,08:30:36.024554154
11,5337.25,20,5337.5,08:30:36.024646053
9,5337.25,20,5337.5,08:30:36.024666086
9,5337.25,20,5337.5,08:30:36.026701020
9,5337.25,20,5337.5,08:30:36.026701020
9,5337.25,19,5337.5,08:30:36.036033235
9,5337.25,18,5337.5,08:30:36.036473919
13,5337.25,18,5337.5,08:30:36.036582552
20,5337.25,18,5337.5,08:30:36.038274621
21,5337.25,18,5337.5,08:30:36.038280474
21,5337.25,14,5337.5,08:30:36.038373909
21,5337.25,13,5337.5,08:30:36.038396678
21,5337.25,12,5337.5,08:30:36.038494405
21,5337.25,10,5337.5,08:30:36.044586834
22,5337.25,10,5337.5,08:30:36.044605795
22,5337.25,9,5337.5,08:30:36.044832622
22,5337.25,8,5337.5,08:30:36.044832622
22,5337.25,27,5337.75,08:30:36.044991444
22,5337.25,27,5337.75,08:30:36.044991444
22,5337.25,27,5337.75,08:30:36.044991444
23,5337.25,27,5337.75,08:30:36.045001422
23,5337.25,27,5337.75,08:30:36.045001422
23,5337.25,27,5337.75,08:30:36.045001422
23,5337.25,26,5337.75,08:30:36.045010395
1,5337.5,26,5337.75,08:30:36.045099977
1,5337.5,26,5337.75,08:30:36.045105523
1,5337.5,27,5337.75,08:30:36.045114189
1,5337.5,27,5337.75,08:30:36.045127383
1,5337.5,26,5337.75,08:30:36.045135312
24,5337.25,26,5337.75,08:30:36.045244979
24,5337.25,26,5337.75,08:30:36.045244979
24,5337.25,26,5337.75,08:30:36.059440041
24,5337.25,26,5337.75,08:30:36.063815124
24,5337.25,26,5337.75,08:30:36.112942408
24,5337.25,26,5337.75,08:30:36.112949471
24,5337.25,26,5337.75,08:30:36.112956450
24,5337.25,26,5337.75,08:30:36.112975599
24,5337.25,26,5337.75,08:30:36.112982483
24,5337.25,26,5337.75,08:30:36.128748534
24,5337.25,26,5337.75,08:30:36.128777744
24,5337.25,26,5337.75,08:30:36.128811692
24,5337.25,26,5337.75,08:30:36.128850081
24,5337.25,27,5337.75,08:30:36.148736641
24,5337.25,4,5337.5,08:30:36.148764043
24,5337.25,27,5337.75,08:30:36.149441337
24,5337.25,27,5337.75,08:30:36.149441337
24,5337.25,17,5337.75,08:30:36.188721978
24,5337.25,17,5337.75,08:30:36.188747130
1,5337.5,17,5337.75,08:30:36.188755863
2,5337.5,17,5337.75,08:30:36.188764759
2,5337.5,16,5337.75,08:30:36.188772097
3,5337.5,16,5337.75,08:30:36.188785096
3,5337.5,16,5337.75,08:30:36.188791989
7,5337.5,16,5337.75,08:30:36.188807276
10,5337.5,16,5337.75,08:30:36.188814322
10,5337.5,16,5337.75,08:30:36.188826239
10,5337.5,17,5337.75,08:30:36.188836863
14,5337.5,17,5337.75,08:30:36.188848057
17,5337.5,17,5337.75,08:30:36.188859548
19,5337.5,17,5337.75,08:30:36.188887572
19,5337.5,17,5337.75,08:30:36.188902961
20,5337.5,17,5337.75,08:30:36.188910020
22,5337.5,17,5337.75,08:30:36.188918382
23,5337.5,17,5337.75,08:30:36.188928459
23,5337.5,17,5337.75,08:30:36.188964629
23,5337.5,16,5337.75,08:30:36.188982828
21,5337.5,16,5337.75,08:30:36.189024560
21,5337.5,15,5337.75,08:30:36.189034106
21,5337.5,15,5337.75,08:30:36.189045069
21,5337.5,15,5337.75,08:30:36.189054289
21,5337.5,16,5337.75,08:30:36.189124610
21,5337.5,17,5337.75,08:30:36.189131500
17,5337.5,17,5337.75,08:30:36.189139097
17,5337.5,21,5337.75,08:30:36.189149218
15,5337.5,21,5337.75,08:30:36.189173948
15,5337.5,20,5337.75,08:30:36.189183913
15,5337.5,20,5337.75,08:30:36.189404058
15,5337.5,20,5337.75,08:30:36.190137152
15,5337.5,21,5337.75,08:30:36.190254021
13,5337.5,21,5337.75,08:30:36.200452604
28,5337.25,21,5337.75,08:30:36.224375462
14,5337.25,21,5337.75,08:30:36.224375462
14,5337.25,21,5337.75,08:30:36.224375462
14,5337.25,1,5337.5,08:30:36.224375462
14,5337.25,2,5337.5,08:30:36.224375462
14,5337.25,3,5337.5,08:30:36.224377049
14,5337.25,4,5337.5,08:30:36.224377049
14,5337.25,6,5337.5,08:30:36.224410602
14,5337.25,7,5337.5,08:30:36.224423863
14,5337.25,8,5337.5,08:30:36.224440042
14,5337.25,8,5337.5,08:30:36.224454346
14,5337.25,8,5337.5,08:30:36.224482869
14,5337.25,8,5337.5,08:30:36.224542543
14,5337.25,9,5337.5,08:30:36.224552623
14,5337.25,10,5337.5,08:30:36.224564464
14,5337.25,14,5337.5,08:30:36.224573747
14,5337.25,15,5337.5,08:30:36.224610653
14,5337.25,15,5337.5,08:30:36.224621239
14,5337.25,18,5337.5,08:30:36.224635310
13,5337.25,18,5337.5,08:30:36.224639704
14,5337.25,18,5337.5,08:30:36.224648216
14,5337.25,18,5337.5,08:30:36.224668504
14,5337.25,19,5337.5,08:30:36.224673420
13,5337.25,19,5337.5,08:30:36.224679356
13,5337.25,19,5337.5,08:30:36.224686181
17,5337.25,19,5337.5,08:30:36.224691260
17,5337.25,19,5337.5,08:30:36.224699826
17,5337.25,20,5337.5,08:30:36.224744087
19,5337.25,20,5337.5,08:30:36.224751876
20,5337.25,20,5337.5,08:30:36.224759258
19,5337.25,20,5337.5,08:30:36.224770353
19,5337.25,17,5337.5,08:30:36.224779546
19,5337.25,13,5337.5,08:30:36.225544723
19,5337.25,13,5337.5,08:30:36.225564404
19,5337.25,13,5337.5,08:30:36.225564404
20,5337.25,13,5337.5,08:30:36.225637993
20,5337.25,13,5337.5,08:30:36.226521697
20,5337.25,13,5337.5,08:30:36.226626828
20,5337.25,13,5337.5,08:30:36.230866353
20,5337.25,12,5337.5,08:30:36.235873936
20,5337.25,12,5337.5,08:30:36.249308055
20,5337.25,13,5337.5,08:30:36.273371188
20,5337.25,17,5337.5,08:30:36.281276505
16,5337.25,17,5337.5,08:30:36.281286633
16,5337.25,23,5337.5,08:30:36.281330227
16,5337.25,25,5337.5,08:30:36.281373027
15,5337.25,25,5337.5,08:30:36.281412380
14,5337.25,25,5337.5,08:30:36.281421893
8,5337.25,25,5337.5,08:30:36.281441289
6,5337.25,25,5337.5,08:30:36.281578111
4,5337.25,25,5337.5,08:30:36.281836274
3,5337.25,25,5337.5,08:30:36.281836274
25,5337.0,25,5337.5,08:30:36.281893266
25,5337.0,25,5337.5,08:30:36.281893266
25,5337.0,26,5337.5,08:30:36.281904437
25,5337.0,26,5337.5,08:30:36.281982349
25,5337.0,27,5337.5,08:30:36.282003697
27,5337.0,27,5337.5,08:30:36.282009422
27,5337.0,28,5337.5,08:30:36.282022453
27,5337.0,1,5337.25,08:30:36.282031208
27,5337.0,1,5337.25,08:30:36.282141287
27,5337.0,1,5337.25,08:30:36.282156542
27,5337.0,1,5337.25,08:30:36.282337685
27,5337.0,1,5337.25,08:30:36.282850761
27,5337.0,1,5337.25,08:30:36.282850761
27,5337.0,1,5337.25,08:30:36.283138693
27,5337.0,2,5337.25,08:30:36.283266980
27,5337.0,1,5337.25,08:30:36.283369594
26,5337.0,1,5337.25,08:30:36.283369594
26,5337.0,37,5337.5,08:30:36.283638107
26,5337.0,37,5337.5,08:30:36.283638107
26,5337.0,37,5337.5,08:30:36.284182205
26,5337.0,37,5337.5,08:30:36.284182205
26,5337.0,32,5337.5,08:30:36.284522957
27,5337.0,32,5337.5,08:30:36.305401069
27,5337.0,31,5337.5,08:30:36.305791122
27,5337.0,31,5337.5,08:30:36.381166896
27,5337.0,31,5337.5,08:30:36.381271072
27,5337.0,30,5337.5,08:30:36.407909105
1,5337.25,30,5337.5,08:30:36.407983669
2,5337.25,30,5337.5,08:30:36.407995839
2,5337.25,30,5337.5,08:30:36.408100359
2,5337.25,30,5337.5,08:30:36.408141848
2,5337.25,31,5337.5,08:30:36.426202570
2,5337.25,32,5337.5,08:30:36.426301474
2,5337.25,33,5337.5,08:30:36.426309724
1,5337.25,33,5337.5,08:30:36.426320502
27,5337.0,33,5337.5,08:30:36.426526298
27,5337.0,33,5337.5,08:30:36.426526298
27,5337.0,1,5337.25,08:30:36.426618521
27,5337.0,1,5337.25,08:30:36.426643100
26,5337.0,1,5337.25,08:30:36.426656560
24,5337.0,1,5337.25,08:30:36.426663833
24,5337.0,33,5337.5,08:30:36.426826899
24,5337.0,33,5337.5,08:30:36.426826899
25,5337.0,33,5337.5,08:30:36.426826899
26,5337.0,33,5337.5,08:30:36.426896180
26,5337.0,33,5337.5,08:30:36.442906885
26,5337.0,34,5337.5,08:30:36.461664053
27,5337.0,34,5337.5,08:30:36.462787666
1,5337.25,34,5337.5,08:30:36.468091478
2,5337.25,34,5337.5,08:30:36.468179953
5,5337.25,34,5337.5,08:30:36.468206456
8,5337.25,34,5337.5,08:30:36.468211058
8,5337.25,34,5337.5,08:30:36.468216005
9,5337.25,34,5337.5,08:30:36.468310084
10,5337.25,34,5337.5,08:30:36.468316410
10,5337.25,34,5337.5,08:30:36.468329905
11,5337.25,34,5337.5,08:30:36.468411609
12,5337.25,34,5337.5,08:30:36.468415244
13,5337.25,34,5337.5,08:30:36.468502936
13,5337.25,34,5337.5,08:30:36.468873650
14,5337.25,34,5337.5,08:30:36.499212624
15,5337.25,34,5337.5,08:30:36.499219443
15,5337.25,33,5337.5,08:30:36.499223517
19,5337.25,33,5337.5,08:30:36.499248881
20,5337.25,33,5337.5,08:30:36.499311087
20,5337.25,32,5337.5,08:30:36.499331948
20,5337.25,31,5337.5,08:30:36.499336665
20,5337.25,30,5337.5,08:30:36.499341795
27,5337.25,30,5337.5,08:30:36.499351347
27,5337.25,24,5337.5,08:30:36.499361110
27,5337.25,22,5337.5,08:30:36.499370806
27,5337.25,18,5337.5,08:30:36.499409492
28,5337.25,18,5337.5,08:30:36.499449973
28,5337.25,17,5337.5,08:30:36.499459135
28,5337.25,16,5337.5,08:30:36.499471397
28,5337.25,16,5337.5,08:30:36.499567438
28,5337.25,16,5337.5,08:30:36.499567438
28,5337.25,15,5337.5,08:30:36.499619858
24,5337.25,15,5337.5,08:30:36.501711641
