bidVolume,bidPrice,askVolume,askPrice,timestamp
4,5354.75,138,5355.0,09:30:42.680849602
5,5354.75,138,5355.0,09:30:42.680855656
6,5354.75,138,5355.0,09:30:42.680862136
7,5354.75,138,5355.0,09:30:42.680868165
12,5354.75,138,5355.0,09:30:42.680873509
7,5354.75,138,5355.0,09:30:42.680910051
8,5354.75,138,5355.0,09:30:42.680971651
8,5354.75,133,5355.0,09:30:42.680978701
10,5354.75,133,5355.0,09:30:42.680988339
11,5354.75,133,5355.0,09:30:42.681072685
16,5354.75,133,5355.0,09:30:42.684373775
17,5354.75,133,5355.0,09:30:42.684457514
18,5354.75,133,5355.0,09:30:42.684558956
21,5354.75,133,5355.0,09:30:42.692079844
23,5354.75,133,5355.0,09:30:42.692085914
24,5354.75,133,5355.0,09:30:42.692165788
25,5354.75,133,5355.0,09:30:42.692284165
26,5354.75,133,5355.0,09:30:42.692382861
26,5354.75,133,5355.0,09:30:42.704258022
26,5354.75,133,5355.0,09:30:42.712454020
27,5354.75,133,5355.0,09:30:42.715678776
28,5354.75,133,5355.0,09:30:42.715925449
29,5354.75,133,5355.0,09:30:42.716278766
30,5354.75,133,5355.0,09:30:42.716326473
31,5354.75,133,5355.0,09:30:42.716331077
33,5354.75,133,5355.0,09:30:42.718669326
34,5354.75,133,5355.0,09:30:42.718680843
36,5354.75,133,5355.0,09:30:42.718688590
37,5354.75,133,5355.0,09:30:42.718729938
38,5354.75,133,5355.0,09:30:42.718799425
39,5354.75,133,5355.0,09:30:42.718809844
49,5354.75,133,5355.0,09:30:42.719158347
48,5354.75,133,5355.0,09:30:42.719880474
38,5354.75,133,5355.0,09:30:42.720164847
38,5354.75,133,5355.0,09:30:42.720893857
38,5354.75,133,5355.0,09:30:42.741796681
38,5354.75,133,5355.0,09:30:42.788888394
38,5354.75,133,5355.0,09:30:42.791889907
38,5354.75,133,5355.0,09:30:42.792746471
37,5354.75,133,5355.0,09:30:42.794902822
37,5354.75,133,5355.0,09:30:42.801396211
37,5354.75,133,5355.0,09:30:42.801396211
38,5354.75,133,5355.0,09:30:42.807331293
38,5354.75,133,5355.0,09:30:42.811251366
38,5354.75,133,5355.0,09:30:42.811251366
39,5354.75,133,5355.0,09:30:42.817261566
40,5354.75,133,5355.0,09:30:42.817273013
41,5354.75,133,5355.0,09:30:42.817280018
42,5354.75,133,5355.0,09:30:42.817317302
43,5354.75,133,5355.0,09:30:42.817363472
44,5354.75,133,5355.0,09:30:42.817460882
43,5354.75,133,5355.0,09:30:42.817466338
42,5354.75,133,5355.0,09:30:42.817490931
41,5354.75,133,5355.0,09:30:42.817497209
40,5354.75,133,5355.0,09:30:42.817506322
39,5354.75,133,5355.0,09:30:42.818810893
39,5354.75,133,5355.0,09:30:42.831760706
39,5354.75,133,5355.0,09:30:42.831760706
39,5354.75,132,5355.0,09:30:42.841015289
39,5354.75,131,5355.0,09:30:42.842124095
39,5354.75,132,5355.0,09:30:42.846759168
39,5354.75,132,5355.0,09:30:42.850874828
39,5354.75,132,5355.0,09:30:42.852975802
39,5354.75,131,5355.0,09:30:42.853084911
39,5354.75,131,5355.0,09:30:42.859938483
39,5354.75,129,5355.0,09:30:42.860932186
39,5354.75,123,5355.0,09:30:42.861109521
40,5354.75,123,5355.0,09:30:42.861173157
41,5354.75,123,5355.0,09:30:42.861185077
44,5354.75,123,5355.0,09:30:42.861201958
51,5354.75,123,5355.0,09:30:42.861213110
51,5354.75,123,5355.0,09:30:42.861218595
51,5354.75,123,5355.0,09:30:42.861322181
48,5354.75,123,5355.0,09:30:42.861329026
48,5354.75,123,5355.0,09:30:42.861335288
41,5354.75,123,5355.0,09:30:42.861365187
41,5354.75,124,5355.0,09:30:42.861427655
41,5354.75,125,5355.0,09:30:42.861461576
41,5354.75,124,5355.0,09:30:42.861493413
40,5354.75,124,5355.0,09:30:42.861592753
39,5354.75,124,5355.0,09:30:42.861689356
39,5354.75,125,5355.0,09:30:42.861696864
39,5354.75,124,5355.0,09:30:42.861961234
39,5354.75,123,5355.0,09:30:42.862024317
41,5354.75,123,5355.0,09:30:42.862043648
42,5354.75,123,5355.0,09:30:42.862050436
41,5354.75,123,5355.0,09:30:42.862090008
39,5354.75,123,5355.0,09:30:42.862181421
39,5354.75,124,5355.0,09:30:42.862188461
42,5354.75,124,5355.0,09:30:42.864979442
42,5354.75,123,5355.0,09:30:42.865061965
42,5354.75,125,5355.0,09:30:42.865430580
42,5354.75,123,5355.0,09:30:42.865736913
44,5354.75,123,5355.0,09:30:42.865803958
45,5354.75,123,5355.0,09:30:42.865816223
44,5354.75,123,5355.0,09:30:42.865823712
42,5354.75,123,5355.0,09:30:42.865985929
42,5354.75,124,5355.0,09:30:42.866857556
42,5354.75,123,5355.0,09:30:42.866869150
42,5354.75,124,5355.0,09:30:42.867110998
42,5354.75,123,5355.0,09:30:42.867159310
42,5354.75,123,5355.0,09:30:42.867219314
42,5354.75,123,5355.0,09:30:42.867219314
41,5354.75,123,5355.0,09:30:42.867233167
41,5354.75,124,5355.0,09:30:42.867284410
41,5354.75,123,5355.0,09:30:42.867315956
41,5354.75,124,5355.0,09:30:42.867534975
41,5354.75,123,5355.0,09:30:42.867570838
41,5354.75,124,5355.0,09:30:42.867720223
41,5354.75,123,5355.0,09:30:42.867760486
41,5354.75,124,5355.0,09:30:42.868274295
41,5354.75,124,5355.0,09:30:42.868814280
41,5354.75,123,5355.0,09:30:42.868949192
41,5354.75,124,5355.0,09:30:42.869458975
41,5354.75,123,5355.0,09:30:42.869479289
41,5354.75,124,5355.0,09:30:42.869712033
41,5354.75,123,5355.0,09:30:42.880629190
41,5354.75,124,5355.0,09:30:42.880998446
41,5354.75,124,5355.0,09:30:42.885366358
41,5354.75,124,5355.0,09:30:42.888412237
41,5354.75,124,5355.0,09:30:42.888412237
41,5354.75,123,5355.0,09:30:42.888988866
40,5354.75,123,5355.0,09:30:42.896827369
40,5354.75,123,5355.0,09:30:42.905357426
40,5354.75,123,5355.0,09:30:42.912682578
40,5354.75,124,5355.0,09:30:42.931184435
40,5354.75,125,5355.0,09:30:42.932804029
40,5354.75,127,5355.0,09:30:42.937783150
40,5354.75,127,5355.0,09:30:42.938120587
38,5354.75,127,5355.0,09:30:42.940950747
37,5354.75,127,5355.0,09:30:42.940958779
35,5354.75,127,5355.0,09:30:42.940973269
34,5354.75,127,5355.0,09:30:42.941005916
33,5354.75,127,5355.0,09:30:42.941048787
31,5354.75,127,5355.0,09:30:42.941083604
29,5354.75,127,5355.0,09:30:42.941093940
28,5354.75,127,5355.0,09:30:42.941103639
26,5354.75,127,5355.0,09:30:42.941112535
25,5354.75,127,5355.0,09:30:42.941179439
24,5354.75,127,5355.0,09:30:42.941218621
26,5354.75,127,5355.0,09:30:42.941308392
26,5354.75,128,5355.0,09:30:42.941431857
26,5354.75,133,5355.0,09:30:42.941552528
26,5354.75,128,5355.0,09:30:42.941864045
28,5354.75,128,5355.0,09:30:42.941963919
30,5354.75,128,5355.0,09:30:42.941979158
31,5354.75,128,5355.0,09:30:42.941985843
32,5354.75,128,5355.0,09:30:42.942523447
36,5354.75,128,5355.0,09:30:42.942530913
39,5354.75,128,5355.0,09:30:42.942535524
40,5354.75,128,5355.0,09:30:42.942637523
37,5354.75,128,5355.0,09:30:42.942656106
33,5354.75,128,5355.0,09:30:42.942968563
32,5354.75,128,5355.0,09:30:42.942985325
30,5354.75,128,5355.0,09:30:42.944549417
28,5354.75,128,5355.0,09:30:42.944561223
27,5354.75,128,5355.0,09:30:42.944568656
27,5354.75,128,5355.0,09:30:42.947044338
27,5354.75,128,5355.0,09:30:42.952070426
27,5354.75,128,5355.0,09:30:42.954495675
27,5354.75,128,5355.0,09:30:42.955053796
27,5354.75,128,5355.0,09:30:42.955053796
27,5354.75,124,5355.0,09:30:42.957142663
27,5354.75,123,5355.0,09:30:42.957201682
29,5354.75,123,5355.0,09:30:42.957227701
31,5354.75,123,5355.0,09:30:42.957234809
32,5354.75,123,5355.0,09:30:42.957243593
32,5354.75,124,5355.0,09:30:42.957340644
33,5354.75,124,5355.0,09:30:42.957395922
32,5354.75,124,5355.0,09:30:42.958624766
32,5354.75,124,5355.0,09:30:42.994691284
32,5354.75,124,5355.0,09:30:42.994728152
32,5354.75,124,5355.0,09:30:42.994792614
32,5354.75,126,5355.0,09:30:43.005896579
33,5354.75,126,5355.0,09:30:43.014818646
37,5354.75,126,5355.0,09:30:43.014825046
47,5354.75,126,5355.0,09:30:43.014899684
48,5354.75,126,5355.0,09:30:43.014904910
48,5354.75,125,5355.0,09:30:43.014930687
47,5354.75,125,5355.0,09:30:43.015860654
37,5354.75,125,5355.0,09:30:43.015961895
36,5354.75,125,5355.0,09:30:43.016167521
32,5354.75,125,5355.0,09:30:43.016172942
32,5354.75,126,5355.0,09:30:43.016277572
30,5354.75,126,5355.0,09:30:43.016361900
29,5354.75,126,5355.0,09:30:43.016367106
27,5354.75,126,5355.0,09:30:43.016394339
25,5354.75,126,5355.0,09:30:43.016902157
25,5354.75,127,5355.0,09:30:43.017008677
27,5354.75,127,5355.0,09:30:43.017211306
29,5354.75,127,5355.0,09:30:43.022976126
30,5354.75,127,5355.0,09:30:43.023893238
32,5354.75,127,5355.0,09:30:43.023986482
33,5354.75,127,5355.0,09:30:43.023996927
35,5354.75,127,5355.0,09:30:43.024003317
35,5354.75,126,5355.0,09:30:43.025504714
36,5354.75,126,5355.0,09:30:43.026421168
40,5354.75,126,5355.0,09:30:43.026427395
41,5354.75,126,5355.0,09:30:43.027241840
42,5354.75,126,5355.0,09:30:43.027335884
42,5354.75,125,5355.0,09:30:43.027342207
42,5354.75,124,5355.0,09:30:43.027455973
42,5354.75,124,5355.0,09:30:43.027709264
43,5354.75,124,5355.0,09:30:43.029352033
44,5354.75,124,5355.0,09:30:43.029366376
45,5354.75,124,5355.0,09:30:43.029385099
46,5354.75,124,5355.0,09:30:43.029394949
47,5354.75,124,5355.0,09:30:43.029454524
46,5354.75,124,5355.0,09:30:43.029474685
46,5354.75,124,5355.0,09:30:43.032172394
46,5354.75,123,5355.0,09:30:43.037307672
47,5354.75,123,5355.0,09:30:43.037408448
48,5354.75,123,5355.0,09:30:43.037512837
48,5354.75,123,5355.0,09:30:43.039001178
58,5354.75,123,5355.0,09:30:43.041273982
58,5354.75,123,5355.0,09:30:43.042718737
58,5354.75,123,5355.0,09:30:43.042823677
60,5354.75,123,5355.0,09:30:43.043998901
60,5354.75,122,5355.0,09:30:43.044005313
60,5354.75,122,5355.0,09:30:43.046321344
60,5354.75,122,5355.0,09:30:43.047065916
60,5354.75,122,5355.0,09:30:43.047065916
59,5354.75,122,5355.0,09:30:43.047283856
57,5354.75,122,5355.0,09:30:43.054830447
57,5354.75,120,5355.0,09:30:43.060595257
59,5354.75,120,5355.0,09:30:43.060665399
60,5354.75,120,5355.0,09:30:43.060768848
61,5354.75,120,5355.0,09:30:43.060798026
60,5354.75,120,5355.0,09:30:43.060909407
59,5354.75,120,5355.0,09:30:43.060919872
59,5354.75,120,5355.0,09:30:43.064553634
64,5354.75,120,5355.0,09:30:43.066904414
64,5354.75,121,5355.0,09:30:43.075369605
64,5354.75,122,5355.0,09:30:43.075387999
62,5354.75,122,5355.0,09:30:43.075394294
57,5354.75,122,5355.0,09:30:43.077426242
58,5354.75,122,5355.0,09:30:43.078417235
58,5354.75,122,5355.0,09:30:43.098563461
58,5354.75,122,5355.0,09:30:43.105408744
58,5354.75,122,5355.0,09:30:43.131804367
58,5354.75,122,5355.0,09:30:43.135603144
58,5354.75,122,5355.0,09:30:43.135610344
58,5354.75,122,5355.0,09:30:43.135627545
58,5354.75,122,5355.0,09:30:43.135643532
58,5354.75,122,5355.0,09:30:43.135653452
58,5354.75,122,5355.0,09:30:43.135665375
58,5354.75,122,5355.0,09:30:43.135677205
57,5354.75,122,5355.0,09:30:43.136822142
55,5354.75,122,5355.0,09:30:43.136919529
54,5354.75,122,5355.0,09:30:43.136925401
54,5354.75,122,5355.0,09:30:43.137039138
44,5354.75,122,5355.0,09:30:43.137366501
44,5354.75,123,5355.0,09:30:43.137464631
45,5354.75,123,5355.0,09:30:43.137754557
46,5354.75,123,5355.0,09:30:43.143905867
45,5354.75,123,5355.0,09:30:43.146676778
45,5354.75,124,5355.0,09:30:43.148936833
44,5354.75,124,5355.0,09:30:43.148983074
44,5354.75,123,5355.0,09:30:43.148990585
44,5354.75,124,5355.0,09:30:43.149225498
44,5354.75,123,5355.0,09:30:43.149275861
43,5354.75,123,5355.0,09:30:43.149319692
43,5354.75,124,5355.0,09:30:43.149696934
43,5354.75,123,5355.0,09:30:43.151907687
43,5354.75,124,5355.0,09:30:43.153383976
43,5354.75,123,5355.0,09:30:43.154190846
43,5354.75,124,5355.0,09:30:43.154306449
43,5354.75,123,5355.0,09:30:43.154375118
43,5354.75,124,5355.0,09:30:43.154542322
43,5354.75,123,5355.0,09:30:43.154714233
43,5354.75,124,5355.0,09:30:43.155956613
43,5354.75,124,5355.0,09:30:43.156342330
43,5354.75,124,5355.0,09:30:43.156342330
43,5354.75,124,5355.0,09:30:43.156456351
43,5354.75,123,5355.0,09:30:43.162722064
44,5354.75,123,5355.0,09:30:43.163049338
45,5354.75,123,5355.0,09:30:43.163145763
55,5354.75,123,5355.0,09:30:43.163153609
56,5354.75,123,5355.0,09:30:43.163242475
57,5354.75,123,5355.0,09:30:43.165781201
56,5354.75,123,5355.0,09:30:43.165870624
56,5354.75,124,5355.0,09:30:43.167372270
55,5354.75,124,5355.0,09:30:43.167470387
45,5354.75,124,5355.0,09:30:43.167594137
44,5354.75,124,5355.0,09:30:43.167676875
44,5354.75,125,5355.0,09:30:43.168127911
43,5354.75,125,5355.0,09:30:43.168227340
43,5354.75,126,5355.0,09:30:43.168241782
43,5354.75,127,5355.0,09:30:43.168351304
43,5354.75,128,5355.0,09:30:43.168381329
43,5354.75,128,5355.0,09:30:43.168403298
43,5354.75,129,5355.0,09:30:43.168413154
43,5354.75,130,5355.0,09:30:43.168463889
43,5354.75,131,5355.0,09:30:43.168507048
43,5354.75,132,5355.0,09:30:43.168560041
43,5354.75,132,5355.0,09:30:43.169275278
43,5354.75,132,5355.0,09:30:43.169275278
43,5354.75,132,5355.0,09:30:43.169711840
43,5354.75,131,5355.0,09:30:43.177389899
43,5354.75,141,5355.0,09:30:43.177508596
43,5354.75,142,5355.0,09:30:43.177619603
43,5354.75,141,5355.0,09:30:43.177634000
43,5354.75,140,5355.0,09:30:43.177639002
43,5354.75,139,5355.0,09:30:43.177644925
43,5354.75,138,5355.0,09:30:43.177649782
43,5354.75,137,5355.0,09:30:43.177659168
43,5354.75,136,5355.0,09:30:43.177665514
43,5354.75,137,5355.0,09:30:43.177737207
43,5354.75,136,5355.0,09:30:43.177755659
43,5354.75,135,5355.0,09:30:43.177867902
43,5354.75,135,5355.0,09:30:43.190475068
53,5354.75,135,5355.0,09:30:43.200530771
53,5354.75,134,5355.0,09:30:43.200635535
54,5354.75,134,5355.0,09:30:43.218419377
55,5354.75,134,5355.0,09:30:43.219251848
55,5354.75,133,5355.0,09:30:43.220461009
56,5354.75,133,5355.0,09:30:43.220877664
57,5354.75,133,5355.0,09:30:43.220980727
57,5354.75,132,5355.0,09:30:43.221087223
57,5354.75,131,5355.0,09:30:43.224570836
58,5354.75,131,5355.0,09:30:43.262308597
57,5354.75,131,5355.0,09:30:43.290070407
56,5354.75,131,5355.0,09:30:43.290150472
56,5354.75,132,5355.0,09:30:43.290225232
55,5354.75,132,5355.0,09:30:43.290251258
55,5354.75,133,5355.0,09:30:43.290259931
55,5354.75,134,5355.0,09:30:43.290337551
56,5354.75,134,5355.0,09:30:43.290352348
56,5354.75,135,5355.0,09:30:43.290379703
56,5354.75,134,5355.0,09:30:43.290439358
56,5354.75,133,5355.0,09:30:43.290448504
56,5354.75,132,5355.0,09:30:43.290459384
56,5354.75,133,5355.0,09:30:43.290478536
56,5354.75,132,5355.0,09:30:43.290485794
56,5354.75,131,5355.0,09:30:43.290576708
55,5354.75,131,5355.0,09:30:43.298228337
54,5354.75,131,5355.0,09:30:43.298310214
54,5354.75,132,5355.0,09:30:43.298360900
44,5354.75,132,5355.0,09:30:43.298405182
43,5354.75,132,5355.0,09:30:43.298490525
43,5354.75,133,5355.0,09:30:43.298496496
44,5354.75,133,5355.0,09:30:43.302187156
45,5354.75,133,5355.0,09:30:43.302341278
46,5354.75,133,5355.0,09:30:43.302349502
47,5354.75,133,5355.0,09:30:43.302533371
46,5354.75,133,5355.0,09:30:43.302848161
45,5354.75,133,5355.0,09:30:43.302864968
44,5354.75,133,5355.0,09:30:43.302895042
44,5354.75,134,5355.0,09:30:43.303228390
44,5354.75,134,5355.0,09:30:43.303836958
44,5354.75,134,5355.0,09:30:43.303836958
44,5354.75,134,5355.0,09:30:43.303954616
44,5354.75,135,5355.0,09:30:43.304542400
44,5354.75,134,5355.0,09:30:43.308902955
44,5354.75,134,5355.0,09:30:43.308946080
44,5354.75,134,5355.0,09:30:43.308946080
44,5354.75,135,5355.0,09:30:43.309038859
44,5354.75,135,5355.0,09:30:43.309063266
44,5354.75,134,5355.0,09:30:43.312165482
44,5354.75,135,5355.0,09:30:43.312286979
44,5354.75,134,5355.0,09:30:43.315076580
44,5354.75,135,5355.0,09:30:43.320516286
44,5354.75,135,5355.0,09:30:43.325185686
44,5354.75,135,5355.0,09:30:43.325284200
44,5354.75,134,5355.0,09:30:43.325363984
44,5354.75,136,5355.0,09:30:43.327998850
44,5354.75,136,5355.0,09:30:43.327998850
45,5354.75,136,5355.0,09:30:43.328199033
46,5354.75,136,5355.0,09:30:43.328298066
47,5354.75,136,5355.0,09:30:43.328308978
47,5354.75,135,5355.0,09:30:43.328359212
57,5354.75,135,5355.0,09:30:43.328436040
58,5354.75,135,5355.0,09:30:43.328494543
58,5354.75,134,5355.0,09:30:43.328526083
57,5354.75,134,5355.0,09:30:43.328606030
57,5354.75,134,5355.0,09:30:43.329712798
57,5354.75,134,5355.0,09:30:43.329712798
57,5354.75,134,5355.0,09:30:43.329829034
57,5354.75,134,5355.0,09:30:43.330250451
56,5354.75,134,5355.0,09:30:43.337378325
46,5354.75,134,5355.0,09:30:43.337410099
45,5354.75,134,5355.0,09:30:43.337505925
44,5354.75,134,5355.0,09:30:43.337606941
44,5354.75,135,5355.0,09:30:43.337856930
44,5354.75,136,5355.0,09:30:43.338892167
44,5354.75,137,5355.0,09:30:43.338996799
44,5354.75,137,5355.0,09:30:43.339020537
44,5354.75,136,5355.0,09:30:43.339026410
44,5354.75,136,5355.0,09:30:43.339036727
44,5354.75,136,5355.0,09:30:43.339164969
44,5354.75,137,5355.0,09:30:43.339285717
44,5354.75,136,5355.0,09:30:43.339344877
44,5354.75,137,5355.0,09:30:43.339509690
44,5354.75,136,5355.0,09:30:43.340458598
44,5354.75,136,5355.0,09:30:43.340573743
44,5354.75,136,5355.0,09:30:43.340686094
44,5354.75,137,5355.0,09:30:43.342066359
44,5354.75,136,5355.0,09:30:43.343953456
44,5354.75,136,5355.0,09:30:43.344062930
44,5354.75,136,5355.0,09:30:43.344177969
44,5354.75,137,5355.0,09:30:43.348293326
44,5354.75,137,5355.0,09:30:43.357672148
44,5354.75,137,5355.0,09:30:43.357672148
44,5354.75,137,5355.0,09:30:43.357792205
44,5354.75,137,5355.0,09:30:43.385616051
44,5354.75,137,5355.0,09:30:43.385622269
44,5354.75,137,5355.0,09:30:43.385627773
44,5354.75,137,5355.0,09:30:43.385636675
44,5354.75,137,5355.0,09:30:43.385719800
44,5354.75,140,5355.0,09:30:43.399956976
44,5354.75,140,5355.0,09:30:43.400075814
44,5354.75,140,5355.0,09:30:43.400191890
44,5354.75,141,5355.0,09:30:43.426859304
43,5354.75,141,5355.0,09:30:43.426960374
43,5354.75,142,5355.0,09:30:43.426966688
42,5354.75,142,5355.0,09:30:43.427049439
42,5354.75,143,5355.0,09:30:43.427155726
40,5354.75,143,5355.0,09:30:43.427781517
40,5354.75,142,5355.0,09:30:43.431535491
41,5354.75,142,5355.0,09:30:43.431548573
42,5354.75,142,5355.0,09:30:43.431555686
45,5354.75,142,5355.0,09:30:43.431580826
45,5354.75,141,5355.0,09:30:43.431778907
46,5354.75,141,5355.0,09:30:43.431814306
46,5354.75,140,5355.0,09:30:43.431878278
46,5354.75,139,5355.0,09:30:43.431978485
46,5354.75,138,5355.0,09:30:43.432079428
43,5354.75,138,5355.0,09:30:43.432317516
44,5354.75,138,5355.0,09:30:43.432496275
47,5354.75,138,5355.0,09:30:43.432520464
57,5354.75,138,5355.0,09:30:43.432598245
58,5354.75,138,5355.0,09:30:43.432604133
58,5354.75,138,5355.0,09:30:43.433253980
58,5354.75,138,5355.0,09:30:43.433253980
59,5354.75,138,5355.0,09:30:43.433358110
59,5354.75,138,5355.0,09:30:43.433365131
56,5354.75,138,5355.0,09:30:43.434255811
55,5354.75,138,5355.0,09:30:43.437976462
45,5354.75,138,5355.0,09:30:43.438109981
44,5354.75,138,5355.0,09:30:43.438191247
44,5354.75,139,5355.0,09:30:43.440100284
25,5354.75,139,5355.0,09:30:43.442169353
25,5354.75,140,5355.0,09:30:43.442169353
24,5354.75,140,5355.0,09:30:43.442169353
24,5354.75,140,5355.0,09:30:43.442169353
24,5354.75,140,5355.0,09:30:43.442169353
22,5354.75,140,5355.0,09:30:43.442169353
21,5354.75,140,5355.0,09:30:43.442169353
20,5354.75,140,5355.0,09:30:43.442169353
19,5354.75,140,5355.0,09:30:43.442171554
18,5354.75,140,5355.0,09:30:43.442177868
14,5354.75,140,5355.0,09:30:43.442183388
12,5354.75,140,5355.0,09:30:43.442207021
11,5354.75,140,5355.0,09:30:43.442266551
11,5354.75,145,5355.0,09:30:43.442271899
12,5354.75,145,5355.0,09:30:43.442285474
14,5354.75,145,5355.0,09:30:43.442293477
14,5354.75,146,5355.0,09:30:43.442300587
15,5354.75,146,5355.0,09:30:43.442326018
16,5354.75,146,5355.0,09:30:43.442333414
16,5354.75,146,5355.0,09:30:43.442344179
16,5354.75,147,5355.0,09:30:43.442389485
16,5354.75,148,5355.0,09:30:43.442394833
15,5354.75,148,5355.0,09:30:43.442403441
15,5354.75,149,5355.0,09:30:43.442417579
20,5354.75,149,5355.0,09:30:43.442442440
20,5354.75,150,5355.0,09:30:43.442454466
24,5354.75,150,5355.0,09:30:43.442463960
25,5354.75,150,5355.0,09:30:43.442468927
26,5354.75,150,5355.0,09:30:43.442483666
26,5354.75,151,5355.0,09:30:43.442492063
26,5354.75,146,5355.0,09:30:43.442496908
26,5354.75,147,5355.0,09:30:43.442529846
96,5354.5,147,5355.0,09:30:43.442857379
96,5354.5,147,5355.0,09:30:43.442857379
96,5354.5,146,5355.0,09:30:43.442857379
1,5354.75,146,5355.0,09:30:43.442857379
3,5354.75,146,5355.0,09:30:43.442857379
4,5354.75,146,5355.0,09:30:43.442857379
6,5354.75,146,5355.0,09:30:43.442857379
6,5354.75,145,5355.0,09:30:43.442857379
6,5354.75,144,5355.0,09:30:43.442860833
4,5354.75,144,5355.0,09:30:43.442911307
3,5354.75,144,5355.0,09:30:43.442919611
1,5354.75,144,5355.0,09:30:43.442925925
96,5354.5,144,5355.0,09:30:43.443055637
96,5354.5,144,5355.0,09:30:43.443055637
96,5354.5,2,5354.75,09:30:43.443077269
96,5354.5,3,5354.75,09:30:43.443077269
96,5354.5,5,5354.75,09:30:43.443077269
96,5354.5,11,5354.75,09:30:43.443077269
96,5354.5,13,5354.75,09:30:43.443077269
96,5354.5,19,5354.75,09:30:43.443077269
96,5354.5,23,5354.75,09:30:43.443082187
96,5354.5,24,5354.75,09:30:43.443092700
96,5354.5,25,5354.75,09:30:43.443103135
96,5354.5,26,5354.75,09:30:43.443113861
96,5354.5,27,5354.75,09:30:43.443120006
96,5354.5,27,5354.75,09:30:43.443129730
96,5354.5,27,5354.75,09:30:43.443134710
96,5354.5,27,5354.75,09:30:43.443143212
96,5354.5,27,5354.75,09:30:43.443149357
96,5354.5,30,5354.75,09:30:43.443155913
96,5354.5,30,5354.75,09:30:43.443161811
96,5354.5,29,5354.75,09:30:43.443322169
96,5354.5,30,5354.75,09:30:43.443392399
96,5354.5,27,5354.75,09:30:43.443392399
96,5354.5,27,5354.75,09:30:43.443392399
96,5354.5,27,5354.75,09:30:43.443403528
96,5354.5,29,5354.75,09:30:43.443403528
96,5354.5,30,5354.75,09:30:43.443403528
96,5354.5,29,5354.75,09:30:43.443403528
96,5354.5,29,5354.75,09:30:43.443403528
96,5354.5,30,5354.75,09:30:43.443416165
96,5354.5,30,5354.75,09:30:43.443428837
96,5354.5,32,5354.75,09:30:43.443437778
96,5354.5,34,5354.75,09:30:43.443460591
96,5354.5,36,5354.75,09:30:43.443466800
96,5354.5,37,5354.75,09:30:43.443472380
96,5354.5,38,5354.75,09:30:43.443503895
96,5354.5,39,5354.75,09:30:43.443514113
96,5354.5,39,5354.75,09:30:43.443544250
96,5354.5,39,5354.75,09:30:43.443552183
96,5354.5,40,5354.75,09:30:43.443599513
96,5354.5,41,5354.75,09:30:43.443625356
96,5354.5,42,5354.75,09:30:43.443645363
96,5354.5,45,5354.75,09:30:43.443684062
96,5354.5,45,5354.75,09:30:43.443713061
96,5354.5,46,5354.75,09:30:43.443769907
96,5354.5,49,5354.75,09:30:43.443817770
96,5354.5,49,5354.75,09:30:43.443817770
96,5354.5,50,5354.75,09:30:43.443854548
96,5354.5,51,5354.75,09:30:43.443943459
96,5354.5,52,5354.75,09:30:43.444042011
96,5354.5,53,5354.75,09:30:43.444058607
96,5354.5,58,5354.75,09:30:43.444157044
96,5354.5,59,5354.75,09:30:43.445497529
96,5354.5,59,5354.75,09:30:43.445623144
96,5354.5,60,5354.75,09:30:43.445744250
96,5354.5,59,5354.75,09:30:43.446419909
96,5354.5,58,5354.75,09:30:43.446532743
96,5354.5,57,5354.75,09:30:43.446539966
96,5354.5,54,5354.75,09:30:43.446548548
96,5354.5,55,5354.75,09:30:43.449610504
96,5354.5,56,5354.75,09:30:43.449723444
97,5354.5,56,5354.75,09:30:43.449760667
97,5354.5,56,5354.75,09:30:43.449980416
97,5354.5,56,5354.75,09:30:43.450153232
88,5354.5,56,5354.75,09:30:43.450544664
88,5354.5,56,5354.75,09:30:43.450544664
88,5354.5,51,5354.75,09:30:43.450834414
88,5354.5,53,5354.75,09:30:43.450848907
88,5354.5,53,5354.75,09:30:43.450848907
88,5354.5,52,5354.75,09:30:43.450933091
88,5354.5,52,5354.75,09:30:43.450942067
88,5354.5,53,5354.75,09:30:43.450951923
88,5354.5,54,5354.75,09:30:43.451439274
88,5354.5,57,5354.75,09:30:43.451465770
87,5354.5,57,5354.75,09:30:43.451617121
87,5354.5,57,5354.75,09:30:43.451617121
86,5354.5,57,5354.75,09:30:43.451665191
86,5354.5,56,5354.75,09:30:43.451908323
86,5354.5,53,5354.75,09:30:43.452010268
86,5354.5,53,5354.75,09:30:43.452120706
86,5354.5,53,5354.75,09:30:43.452120706
86,5354.5,53,5354.75,09:30:43.453161843
86,5354.5,53,5354.75,09:30:43.453161843
86,5354.5,54,5354.75,09:30:43.453297954
86,5354.5,54,5354.75,09:30:43.456394939
86,5354.5,54,5354.75,09:30:43.456394939
86,5354.5,52,5354.75,09:30:43.456584683
86,5354.5,50,5354.75,09:30:43.456594405
86,5354.5,48,5354.75,09:30:43.456687331
86,5354.5,46,5354.75,09:30:43.456692909
86,5354.5,47,5354.75,09:30:43.458510111
86,5354.5,47,5354.75,09:30:43.466221536
86,5354.5,46,5354.75,09:30:43.468811246
86,5354.5,47,5354.75,09:30:43.474652762
87,5354.5,47,5354.75,09:30:43.500435268
87,5354.5,48,5354.75,09:30:43.500539663
87,5354.5,47,5354.75,09:30:43.500546178
87,5354.5,47,5354.75,09:30:43.504642927
