bidVolume,bidPrice,askVolume,askPrice,timestamp
4,2387.6,3,2387.7,08:23:05.655575037
3,2387.6,3,2387.7,08:23:05.655781244
3,2387.6,4,2387.7,08:23:05.655797420
3,2387.6,4,2387.7,08:23:05.655908799
3,2387.6,4,2387.7,08:23:05.655923522
3,2387.6,4,2387.7,08:23:05.656860645
3,2387.6,4,2387.7,08:23:05.656860645
2,2387.6,4,2387.7,08:23:05.669081195
2,2387.6,5,2387.7,08:23:06.005519466
1,2387.6,5,2387.7,08:23:06.005670756
1,2387.6,5,2387.7,08:23:06.005707612
1,2387.6,5,2387.7,08:23:06.005736268
1,2387.6,4,2387.7,08:23:06.005774215
5,2387.5,4,2387.7,08:23:06.005892725
5,2387.5,4,2387.7,08:23:06.005892725
5,2387.5,5,2387.7,08:23:06.005978545
5,2387.5,6,2387.7,08:23:06.006039467
5,2387.5,7,2387.7,08:23:06.006128663
5,2387.5,7,2387.7,08:23:06.006265997
5,2387.5,7,2387.7,08:23:06.007138617
5,2387.5,7,2387.7,08:23:06.007138617
5,2387.5,6,2387.7,08:23:06.035645139
5,2387.5,6,2387.7,08:23:07.031399498
5,2387.5,6,2387.7,08:23:07.031409949
5,2387.5,6,2387.7,08:23:07.031420827
5,2387.5,6,2387.7,08:23:07.031432235
5,2387.5,7,2387.7,08:23:07.031544144
5,2387.5,8,2387.7,08:23:07.031558221
4,2387.5,8,2387.7,08:23:07.031662687
4,2387.5,8,2387.7,08:23:07.031674671
4,2387.5,1,2387.6,08:23:07.031720064
4,2387.5,2,2387.6,08:23:07.031791160
4,2387.5,1,2387.6,08:23:07.032008963
4,2387.5,1,2387.6,08:23:07.032008963
3,2387.5,1,2387.6,08:23:07.032020048
3,2387.5,1,2387.6,08:23:07.032020048
3,2387.5,2,2387.6,08:23:07.032031402
4,2387.5,2,2387.6,08:23:07.032074196
4,2387.5,1,2387.6,08:23:07.032110399
4,2387.5,10,2387.7,08:23:07.032270959
4,2387.5,10,2387.7,08:23:07.032270959
3,2387.5,10,2387.7,08:23:07.032295682
1,2387.6,10,2387.7,08:23:07.032367981
1,2387.6,9,2387.7,08:23:07.032446575
1,2387.6,8,2387.7,08:23:07.032479865
3,2387.5,8,2387.7,08:23:07.032582578
3,2387.5,8,2387.7,08:23:07.032582578
3,2387.5,8,2387.7,08:23:07.032617036
3,2387.5,7,2387.7,08:23:07.032672922
3,2387.5,7,2387.7,08:23:07.032685547
4,2387.5,7,2387.7,08:23:07.032857002
4,2387.5,7,2387.7,08:23:07.032909320
4,2387.5,6,2387.7,08:23:07.032927938
4,2387.5,5,2387.7,08:23:07.033046667
4,2387.5,5,2387.7,08:23:07.033180862
4,2387.5,5,2387.7,08:23:07.033180862
4,2387.5,5,2387.7,08:23:07.033493090
4,2387.5,5,2387.7,08:23:07.033493090
4,2387.5,5,2387.7,08:23:07.034787935
4,2387.5,5,2387.7,08:23:07.034787935
4,2387.5,5,2387.7,08:23:07.034963305
4,2387.5,5,2387.7,08:23:07.034963305
4,2387.5,5,2387.7,08:23:07.444435013
4,2387.5,5,2387.7,08:23:07.444435013
5,2387.5,5,2387.7,08:23:07.724564650
5,2387.5,5,2387.7,08:23:07.724707898
5,2387.5,6,2387.7,08:23:07.724728701
5,2387.5,5,2387.7,08:23:07.724833277
5,2387.5,4,2387.7,08:23:07.724905573
1,2387.6,4,2387.7,08:23:07.724968735
1,2387.6,3,2387.7,08:23:07.725116706
2,2387.6,3,2387.7,08:23:07.725437276
2,2387.6,2,2387.7,08:23:07.725507031
2,2387.6,10,2387.8,08:23:07.725805898
2,2387.6,10,2387.8,08:23:07.725805898
2,2387.6,10,2387.8,08:23:07.725833760
2,2387.6,10,2387.8,08:23:07.725858424
2,2387.6,10,2387.8,08:23:07.726077062
2,2387.6,10,2387.8,08:23:07.726127846
3,2387.6,10,2387.8,08:23:07.726344913
3,2387.6,10,2387.8,08:23:07.726458906
3,2387.6,10,2387.8,08:23:07.726458906
3,2387.6,9,2387.8,08:23:07.726478161
3,2387.6,9,2387.8,08:23:07.726491764
3,2387.6,9,2387.8,08:23:07.726998991
3,2387.6,9,2387.8,08:23:07.726998991
3,2387.6,9,2387.8,08:23:07.734126491
2,2387.6,9,2387.8,08:23:07.784674869
2,2387.6,1,2387.7,08:23:07.784779284
2,2387.6,1,2387.7,08:23:07.784844073
2,2387.6,1,2387.7,08:23:07.784858150
2,2387.6,2,2387.7,08:23:07.784935789
1,2387.6,2,2387.7,08:23:07.784957918
1,2387.6,2,2387.7,08:23:07.785060720
1,2387.6,2,2387.7,08:23:07.785080270
1,2387.6,2,2387.7,08:23:07.785091953
1,2387.6,2,2387.7,08:23:07.786046689
1,2387.6,2,2387.7,08:23:07.786046689
1,2387.6,2,2387.7,08:23:07.800046536
1,2387.6,3,2387.7,08:23:07.872415844
1,2387.6,4,2387.7,08:23:07.872562017
1,2387.6,4,2387.7,08:23:07.880678533
1,2387.6,4,2387.7,08:23:07.947367490
1,2387.6,4,2387.7,08:23:07.947367490
1,2387.6,4,2387.7,08:23:07.949329020
1,2387.6,4,2387.7,08:23:08.164756688
1,2387.6,3,2387.7,08:23:08.164875215
1,2387.6,2,2387.7,08:23:08.165046089
1,2387.6,1,2387.7,08:23:08.165170873
2,2387.6,1,2387.7,08:23:08.165451835
2,2387.6,10,2387.8,08:23:08.165559501
2,2387.6,10,2387.8,08:23:08.165559501
2,2387.6,10,2387.8,08:23:08.165621842
2,2387.6,10,2387.8,08:23:08.166968282
2,2387.6,10,2387.8,08:23:08.166968282
2,2387.6,10,2387.8,08:23:08.173298998
3,2387.6,10,2387.8,08:23:08.181330447
3,2387.6,10,2387.8,08:23:08.181388157
4,2387.6,10,2387.8,08:23:08.181411924
4,2387.6,10,2387.8,08:23:08.357184192
5,2387.6,10,2387.8,08:23:08.755517274
5,2387.6,9,2387.8,08:23:08.755647008
5,2387.6,8,2387.8,08:23:08.755686192
1,2387.7,8,2387.8,08:23:08.755818118
1,2387.7,7,2387.8,08:23:08.755870440
1,2387.7,7,2387.8,08:23:08.755883738
1,2387.7,7,2387.8,08:23:08.755898043
1,2387.7,7,2387.8,08:23:08.755911105
1,2387.7,7,2387.8,08:23:08.756048279
1,2387.7,7,2387.8,08:23:08.756060155
1,2387.7,7,2387.8,08:23:08.756075467
1,2387.7,7,2387.8,08:23:08.756106498
2,2387.7,7,2387.8,08:23:08.756138368
2,2387.7,6,2387.8,08:23:08.756152535
2,2387.7,6,2387.8,08:23:08.756324234
2,2387.7,6,2387.8,08:23:08.757360447
2,2387.7,6,2387.8,08:23:08.757360447
2,2387.7,7,2387.8,08:23:09.248652815
1,2387.7,7,2387.8,08:23:09.248861187
1,2387.7,7,2387.8,08:23:09.248870045
1,2387.7,6,2387.8,08:23:09.249014214
1,2387.7,6,2387.8,08:23:09.337149420
2,2387.7,6,2387.8,08:23:09.337412216
3,2387.7,6,2387.8,08:23:09.410364487
3,2387.7,5,2387.8,08:23:09.410800817
4,2387.7,5,2387.8,08:23:09.411098788
4,2387.7,4,2387.8,08:23:09.411148084
4,2387.7,4,2387.8,08:23:09.411163995
4,2387.7,4,2387.8,08:23:09.411178821
4,2387.7,4,2387.8,08:23:09.411343877
4,2387.7,4,2387.8,08:23:09.411361071
4,2387.7,4,2387.8,08:23:09.411385766
5,2387.7,4,2387.8,08:23:09.411408992
5,2387.7,4,2387.8,08:23:09.411420614
5,2387.7,4,2387.8,08:23:09.411467483
5,2387.7,4,2387.8,08:23:09.411479041
5,2387.7,4,2387.8,08:23:09.411494808
5,2387.7,4,2387.8,08:23:09.411508475
5,2387.7,4,2387.8,08:23:09.411542470
5,2387.7,4,2387.8,08:23:09.411555411
5,2387.7,4,2387.8,08:23:09.411854614
5,2387.7,4,2387.8,08:23:09.411908288
4,2387.7,4,2387.8,08:23:09.412027442
4,2387.7,4,2387.8,08:23:09.412255345
3,2387.7,4,2387.8,08:23:09.412377731
2,2387.7,4,2387.8,08:23:09.412498572
1,2387.7,4,2387.8,08:23:09.412614149
1,2387.7,4,2387.8,08:23:09.419005270
1,2387.7,4,2387.8,08:23:09.475433092
2,2387.7,4,2387.8,08:23:09.475571377
2,2387.7,4,2387.8,08:23:09.475705911
3,2387.7,4,2387.8,08:23:09.513939653
3,2387.7,4,2387.8,08:23:09.527588649
3,2387.7,4,2387.8,08:23:09.707144147
3,2387.7,4,2387.8,08:23:10.246291036
3,2387.7,5,2387.8,08:23:11.020071108
2,2387.7,5,2387.8,08:23:11.020252462
2,2387.7,4,2387.8,08:23:11.020273043
1,2387.7,4,2387.8,08:23:11.020298281
7,2387.6,4,2387.8,08:23:11.020520995
7,2387.6,4,2387.8,08:23:11.020520995
7,2387.6,5,2387.8,08:23:11.020609324
7,2387.6,5,2387.8,08:23:11.020812663
7,2387.6,5,2387.8,08:23:11.020848638
7,2387.6,5,2387.8,08:23:11.020900924
7,2387.6,5,2387.8,08:23:11.022408920
7,2387.6,5,2387.8,08:23:11.022408920
7,2387.6,5,2387.8,08:23:11.028585469
8,2387.6,5,2387.8,08:23:11.547596487
8,2387.6,5,2387.8,08:23:11.547596487
8,2387.6,7,2387.8,08:23:11.547782066
8,2387.6,6,2387.8,08:23:11.547870775
8,2387.6,6,2387.8,08:23:11.547915294
6,2387.7,6,2387.8,08:23:12.707438236
6,2387.7,6,2387.8,08:23:12.707650738
6,2387.7,6,2387.8,08:23:12.707753910
6,2387.7,6,2387.8,08:23:12.707812286
6,2387.7,7,2387.8,08:23:12.707837500
6,2387.7,7,2387.8,08:23:12.707868412
6,2387.7,7,2387.8,08:23:12.708138920
6,2387.7,6,2387.8,08:23:12.708179414
6,2387.7,6,2387.8,08:23:12.708236147
6,2387.7,6,2387.8,08:23:12.708897716
6,2387.7,6,2387.8,08:23:12.708897716
6,2387.7,5,2387.8,08:23:12.911271733
6,2387.7,5,2387.8,08:23:12.911425948
6,2387.7,4,2387.8,08:23:12.911564037
6,2387.7,4,2387.8,08:23:12.911564037
6,2387.7,5,2387.8,08:23:12.992462465
7,2387.7,5,2387.8,08:23:13.055328293
7,2387.7,5,2387.8,08:23:13.716871345
7,2387.7,5,2387.8,08:23:13.716886235
7,2387.7,4,2387.8,08:23:13.967086638
7,2387.7,3,2387.8,08:23:14.963259181
7,2387.7,3,2387.8,08:23:14.963259181
7,2387.7,4,2387.8,08:23:14.963387721
7,2387.7,5,2387.8,08:23:15.025250029
7,2387.7,5,2387.8,08:23:15.025379170
7,2387.7,4,2387.8,08:23:15.025438091
6,2387.7,4,2387.8,08:23:15.191926822
6,2387.7,5,2387.8,08:23:15.746584707
3,2387.7,5,2387.8,08:23:15.746845784
8,2387.6,5,2387.8,08:23:15.747063270
8,2387.6,5,2387.8,08:23:15.747063270
8,2387.6,6,2387.8,08:23:15.747527984
8,2387.6,6,2387.8,08:23:15.747600206
8,2387.6,1,2387.7,08:23:15.747637477
7,2387.6,1,2387.7,08:23:15.747943342
6,2387.6,1,2387.7,08:23:15.747962463
6,2387.6,1,2387.7,08:23:15.748000632
6,2387.6,1,2387.7,08:23:15.748034036
6,2387.6,1,2387.7,08:23:15.748083998
6,2387.6,2,2387.7,08:23:15.748114709
6,2387.6,2,2387.7,08:23:15.748114709
6,2387.6,3,2387.7,08:23:15.748197078
6,2387.6,3,2387.7,08:23:15.748197078
6,2387.6,3,2387.7,08:23:15.748209796
5,2387.6,3,2387.7,08:23:15.748233204
5,2387.6,3,2387.7,08:23:15.748262194
5,2387.6,3,2387.7,08:23:15.748299256
4,2387.6,3,2387.7,08:23:15.748321826
4,2387.6,3,2387.7,08:23:15.748337136
4,2387.6,3,2387.7,08:23:15.749064545
4,2387.6,3,2387.7,08:23:15.749064545
4,2387.6,1,2387.7,08:23:15.749712763
5,2387.6,1,2387.7,08:23:15.749789217
6,2387.6,1,2387.7,08:23:15.749808954
6,2387.6,5,2387.8,08:23:15.750004901
6,2387.6,5,2387.8,08:23:15.750004901
1,2387.7,5,2387.8,08:23:15.750023547
2,2387.7,5,2387.8,08:23:15.750060070
2,2387.7,5,2387.8,08:23:15.750158458
3,2387.7,5,2387.8,08:23:15.750188683
3,2387.7,4,2387.8,08:23:15.750288990
3,2387.7,3,2387.8,08:23:15.750323502
3,2387.7,3,2387.8,08:23:15.750366066
2,2387.7,3,2387.8,08:23:15.750420032
2,2387.7,3,2387.8,08:23:15.750465351
2,2387.7,2,2387.8,08:23:15.750505694
1,2387.7,2,2387.8,08:23:15.750644808
1,2387.7,2,2387.8,08:23:15.750679161
1,2387.7,2,2387.8,08:23:15.750742090
1,2387.7,2,2387.8,08:23:15.750757396
1,2387.7,2,2387.8,08:23:15.750771182
1,2387.7,2,2387.8,08:23:15.751120840
1,2387.7,2,2387.8,08:23:15.751120840
7,2387.6,2,2387.8,08:23:15.753241385
7,2387.6,2,2387.8,08:23:15.753241385
7,2387.6,3,2387.8,08:23:15.753365867
7,2387.6,3,2387.8,08:23:15.753444561
7,2387.6,3,2387.8,08:23:15.753475198
7,2387.6,4,2387.8,08:23:15.753522165
7,2387.6,5,2387.8,08:23:15.753541903
7,2387.6,5,2387.8,08:23:15.753552723
7,2387.6,5,2387.8,08:23:15.753644625
7,2387.6,4,2387.8,08:23:15.753707849
7,2387.6,5,2387.8,08:23:15.754111620
7,2387.6,5,2387.8,08:23:15.754498019
7,2387.6,5,2387.8,08:23:15.754498019
7,2387.6,5,2387.8,08:23:15.754539668
7,2387.6,5,2387.8,08:23:15.754539668
7,2387.6,5,2387.8,08:23:15.755886828
7,2387.6,5,2387.8,08:23:15.755886828
7,2387.6,5,2387.8,08:23:15.756559731
7,2387.6,5,2387.8,08:23:15.756559731
7,2387.6,5,2387.8,08:23:15.759098563
7,2387.6,5,2387.8,08:23:15.759098563
7,2387.6,5,2387.8,08:23:15.759226565
7,2387.6,6,2387.8,08:23:15.798471114
7,2387.6,6,2387.8,08:23:15.798609591
7,2387.6,6,2387.8,08:23:15.798625664
7,2387.6,6,2387.8,08:23:15.798639565
7,2387.6,6,2387.8,08:23:15.927167696
7,2387.6,7,2387.8,08:23:15.928052955
6,2387.6,7,2387.8,08:23:15.928169085
6,2387.6,1,2387.7,08:23:15.928306867
6,2387.6,1,2387.7,08:23:15.928322964
5,2387.6,1,2387.7,08:23:15.928482884
4,2387.6,1,2387.7,08:23:15.928585230
4,2387.6,1,2387.7,08:23:15.928878729
4,2387.6,1,2387.7,08:23:15.929516688
4,2387.6,1,2387.7,08:23:15.929516688
4,2387.6,1,2387.7,08:23:15.929940776
2,2387.6,1,2387.7,08:23:15.937170037
2,2387.6,1,2387.7,08:23:15.937327117
2,2387.6,2,2387.7,08:23:15.937983683
2,2387.6,2,2387.7,08:23:15.937983683
2,2387.6,3,2387.7,08:23:15.938021291
2,2387.6,3,2387.7,08:23:15.938021291
2,2387.6,3,2387.7,08:23:15.938107974
2,2387.6,3,2387.7,08:23:15.938122422
1,2387.6,3,2387.7,08:23:15.938383810
1,2387.6,3,2387.7,08:23:15.938491998
1,2387.6,4,2387.7,08:23:15.938509422
1,2387.6,4,2387.7,08:23:15.938522837
1,2387.6,4,2387.7,08:23:15.938536059
1,2387.6,4,2387.7,08:23:15.946735009
1,2387.6,4,2387.7,08:23:16.028556359
1,2387.6,5,2387.7,08:23:16.028687917
4,2387.5,5,2387.7,08:23:16.028931891
4,2387.5,5,2387.7,08:23:16.028931891
4,2387.5,4,2387.7,08:23:16.028959913
4,2387.5,3,2387.7,08:23:16.028969811
4,2387.5,3,2387.7,08:23:16.029124442
5,2387.5,3,2387.7,08:23:16.029146602
5,2387.5,3,2387.7,08:23:16.029159585
4,2387.5,3,2387.7,08:23:16.029220360
4,2387.5,3,2387.7,08:23:16.029249839
4,2387.5,4,2387.7,08:23:16.029285171
5,2387.5,4,2387.7,08:23:16.029304890
5,2387.5,4,2387.7,08:23:16.033953077
5,2387.5,4,2387.7,08:23:16.033953077
5,2387.5,1,2387.6,08:23:16.049090732
5,2387.5,1,2387.6,08:23:16.049219974
4,2387.5,1,2387.6,08:23:16.049735113
4,2387.5,1,2387.6,08:23:16.049747149
4,2387.5,1,2387.6,08:23:16.049808613
4,2387.5,1,2387.6,08:23:16.049855555
4,2387.5,1,2387.6,08:23:16.049896490
4,2387.5,1,2387.6,08:23:16.049940900
4,2387.5,2,2387.6,08:23:16.050008965
4,2387.5,2,2387.6,08:23:16.050008965
4,2387.5,3,2387.6,08:23:16.050042246
4,2387.5,3,2387.6,08:23:16.050042246
4,2387.5,3,2387.6,08:23:16.050146485
3,2387.5,3,2387.6,08:23:16.050202678
3,2387.5,3,2387.6,08:23:16.050214627
3,2387.5,3,2387.6,08:23:16.050376199
3,2387.5,3,2387.6,08:23:16.050376199
3,2387.5,3,2387.6,08:23:16.051635773
2,2387.5,3,2387.6,08:23:16.065883538
2,2387.5,3,2387.6,08:23:16.065988616
2,2387.5,3,2387.6,08:23:16.066003135
2,2387.5,3,2387.6,08:23:16.066016825
3,2387.5,3,2387.6,08:23:16.128485385
3,2387.5,2,2387.6,08:23:16.128742590
4,2387.5,2,2387.6,08:23:16.128801203
4,2387.5,6,2387.7,08:23:16.128948188
4,2387.5,6,2387.7,08:23:16.128948188
4,2387.5,6,2387.7,08:23:16.129012567
4,2387.5,6,2387.7,08:23:16.129059630
4,2387.5,5,2387.7,08:23:16.129129462
4,2387.5,5,2387.7,08:23:16.129191553
4,2387.5,4,2387.7,08:23:16.129210763
4,2387.5,4,2387.7,08:23:16.129239317
5,2387.5,4,2387.7,08:23:16.129301484
5,2387.5,3,2387.7,08:23:16.129319423
5,2387.5,3,2387.7,08:23:16.129333204
5,2387.5,2,2387.7,08:23:16.129357722
5,2387.5,3,2387.7,08:23:16.129438262
5,2387.5,3,2387.7,08:23:16.129482042
5,2387.5,3,2387.7,08:23:16.130333102
5,2387.5,3,2387.7,08:23:16.130333102
1,2387.6,3,2387.7,08:23:16.132301413
2,2387.6,3,2387.7,08:23:16.132832192
2,2387.6,2,2387.7,08:23:16.132956822
2,2387.6,2,2387.7,08:23:16.133076194
2,2387.6,2,2387.7,08:23:16.133089791
2,2387.6,2,2387.7,08:23:16.133657800
2,2387.6,2,2387.7,08:23:16.133657800
2,2387.6,2,2387.7,08:23:16.137165374
2,2387.6,3,2387.7,08:23:16.199031795
1,2387.6,3,2387.7,08:23:16.199208351
1,2387.6,2,2387.7,08:23:16.298836714
2,2387.6,2,2387.7,08:23:16.298982618
1,2387.6,2,2387.7,08:23:16.323660050
1,2387.6,3,2387.7,08:23:16.323737483
1,2387.6,4,2387.7,08:23:16.323857053
7,2387.5,4,2387.7,08:23:16.395962137
7,2387.5,4,2387.7,08:23:16.395962137
7,2387.5,4,2387.7,08:23:16.399643329
7,2387.5,4,2387.7,08:23:16.399643329
7,2387.5,3,2387.7,08:23:16.720797798
1,2387.6,3,2387.7,08:23:16.720940681
1,2387.6,2,2387.7,08:23:16.720986285
2,2387.6,2,2387.7,08:23:16.721083244
2,2387.6,2,2387.7,08:23:16.722304219
2,2387.6,2,2387.7,08:23:16.722304219
1,2387.6,2,2387.7,08:23:16.724474346
2,2387.6,2,2387.7,08:23:17.068832304
3,2387.6,2,2387.7,08:23:17.068883114
3,2387.6,1,2387.7,08:23:17.068910404
3,2387.6,1,2387.7,08:23:17.069100011
3,2387.6,1,2387.7,08:23:17.069113420
3,2387.6,1,2387.7,08:23:17.069126607
3,2387.6,1,2387.7,08:23:17.070834030
4,2387.6,1,2387.7,08:23:17.381788567
4,2387.6,1,2387.7,08:23:17.785716555
4,2387.6,4,2387.8,08:23:17.785976042
4,2387.6,4,2387.8,08:23:17.785976042
4,2387.6,3,2387.8,08:23:17.786138234
4,2387.6,3,2387.8,08:23:17.786225285
4,2387.6,3,2387.8,08:23:17.786261709
1,2387.7,3,2387.8,08:23:17.786321943
1,2387.7,3,2387.8,08:23:17.786369458
1,2387.7,2,2387.8,08:23:17.786409209
1,2387.7,2,2387.8,08:23:17.786436592
1,2387.7,2,2387.8,08:23:17.787490172
1,2387.7,2,2387.8,08:23:17.787490172
1,2387.7,2,2387.8,08:23:17.787532672
1,2387.7,2,2387.8,08:23:17.787532672
1,2387.7,2,2387.8,08:23:17.794340569
1,2387.7,2,2387.8,08:23:17.804812982
5,2387.6,2,2387.8,08:23:17.827910351
5,2387.6,2,2387.8,08:23:17.827910351
5,2387.6,3,2387.8,08:23:17.828023295
5,2387.6,4,2387.8,08:23:17.828039944
5,2387.6,4,2387.8,08:23:17.828087507
5,2387.6,4,2387.8,08:23:17.828100969
5,2387.6,3,2387.8,08:23:17.828585107
5,2387.6,3,2387.8,08:23:17.828708323
5,2387.6,3,2387.8,08:23:17.829129541
5,2387.6,3,2387.8,08:23:17.829129541
5,2387.6,1,2387.7,08:23:17.872705153
5,2387.6,1,2387.7,08:23:17.872813840
5,2387.6,1,2387.7,08:23:17.872862414
5,2387.6,1,2387.7,08:23:17.873901683
5,2387.6,1,2387.7,08:23:17.873901683
5,2387.6,5,2387.8,08:23:17.914779418
5,2387.6,5,2387.8,08:23:17.914779418
5,2387.6,5,2387.8,08:23:17.914907754
5,2387.6,5,2387.8,08:23:17.915999120
5,2387.6,5,2387.8,08:23:17.915999120
5,2387.6,6,2387.8,08:23:17.956253853
5,2387.6,6,2387.8,08:23:17.956372054
5,2387.6,7,2387.8,08:23:18.075382819
5,2387.6,8,2387.8,08:23:18.075528164
5,2387.6,7,2387.8,08:23:18.757427488
6,2387.6,7,2387.8,08:23:19.392939480
6,2387.6,8,2387.8,08:23:19.393079244
6,2387.6,7,2387.8,08:23:20.003490096
6,2387.6,6,2387.8,08:23:20.003610767
6,2387.6,1,2387.7,08:23:20.046800016
6,2387.6,1,2387.7,08:23:20.046936157
5,2387.6,1,2387.7,08:23:20.048095255
5,2387.6,1,2387.7,08:23:20.048258770
5,2387.6,1,2387.7,08:23:20.048258770
4,2387.6,1,2387.7,08:23:20.048385370
4,2387.6,1,2387.7,08:23:20.048560692
4,2387.6,2,2387.7,08:23:20.048689754
3,2387.6,2,2387.7,08:23:20.048805174
3,2387.6,2,2387.7,08:23:20.048838989
3,2387.6,2,2387.7,08:23:20.048915070
3,2387.6,2,2387.7,08:23:20.389302532
3,2387.6,2,2387.7,08:23:20.389314753
3,2387.6,2,2387.7,08:23:20.389335514
3,2387.6,1,2387.7,08:23:20.599216514
3,2387.6,1,2387.7,08:23:20.599328420
3,2387.6,2,2387.7,08:23:20.599354840
2,2387.6,2,2387.7,08:23:20.599597015
2,2387.6,3,2387.7,08:23:20.599710064
2,2387.6,4,2387.7,08:23:20.599725093
2,2387.6,3,2387.7,08:23:20.642164290
2,2387.6,2,2387.7,08:23:20.642297493
2,2387.6,3,2387.7,08:23:21.125454775
2,2387.6,3,2387.7,08:23:21.127509184
2,2387.6,4,2387.7,08:23:21.127529226
2,2387.6,5,2387.7,08:23:21.127568171
1,2387.6,5,2387.7,08:23:21.127826284
1,2387.6,4,2387.7,08:23:21.127853370
1,2387.6,4,2387.7,08:23:21.127853370
1,2387.6,4,2387.7,08:23:21.127853370
1,2387.6,5,2387.7,08:23:21.127940623
5,2387.5,5,2387.7,08:23:21.128117990
5,2387.5,5,2387.7,08:23:21.128117990
5,2387.5,6,2387.7,08:23:21.128155392
5,2387.5,6,2387.7,08:23:21.128170861
5,2387.5,5,2387.7,08:23:21.128170861
5,2387.5,5,2387.7,08:23:21.128221384
5,2387.5,4,2387.7,08:23:21.128255852
5,2387.5,4,2387.7,08:23:21.128269270
4,2387.5,4,2387.7,08:23:21.128289788
4,2387.5,3,2387.7,08:23:21.128307846
1,2387.6,3,2387.7,08:23:21.128336199
1,2387.6,3,2387.7,08:23:21.128359448
1,2387.6,3,2387.7,08:23:21.128439097
1,2387.6,4,2387.7,08:23:21.128476835
1,2387.6,3,2387.7,08:23:21.128789437
1,2387.6,2,2387.7,08:23:21.128936717
2,2387.6,2,2387.7,08:23:21.129054364
2,2387.6,3,2387.7,08:23:21.129131297
2,2387.6,3,2387.7,08:23:21.129185435
2,2387.6,3,2387.7,08:23:21.129199813
2,2387.6,3,2387.7,08:23:21.129213724
2,2387.6,3,2387.7,08:23:21.129536611
2,2387.6,3,2387.7,08:23:21.129536611
2,2387.6,3,2387.7,08:23:21.131123862
2,2387.6,3,2387.7,08:23:21.131123862
2,2387.6,3,2387.7,08:23:21.133778472
2,2387.6,4,2387.7,08:23:21.315352544
1,2387.6,4,2387.7,08:23:21.315473083
1,2387.6,5,2387.7,08:23:21.315492303
4,2387.5,5,2387.7,08:23:21.315719528
4,2387.5,5,2387.7,08:23:21.315719528
4,2387.5,4,2387.7,08:23:21.315741650
4,2387.5,5,2387.7,08:23:21.315839018
4,2387.5,6,2387.7,08:23:21.315857310
4,2387.5,6,2387.7,08:23:21.315910284
4,2387.5,6,2387.7,08:23:21.315941494
4,2387.5,6,2387.7,08:23:21.315955930
4,2387.5,7,2387.7,08:23:21.315974070
1,2387.6,7,2387.7,08:23:21.316000935
1,2387.6,6,2387.7,08:23:21.316036670
1,2387.6,5,2387.7,08:23:21.316117114
1,2387.6,4,2387.7,08:23:21.316132273
1,2387.6,3,2387.7,08:23:21.316170311
1,2387.6,3,2387.7,08:23:21.317200336
1,2387.6,3,2387.7,08:23:21.317200336
1,2387.6,3,2387.7,08:23:21.318496439
1,2387.6,3,2387.7,08:23:21.318496439
2,2387.6,3,2387.7,08:23:21.318836960
2,2387.6,3,2387.7,08:23:21.323495455
3,2387.6,3,2387.7,08:23:21.352665202
3,2387.6,3,2387.7,08:23:21.352826546
3,2387.6,3,2387.7,08:23:21.352840748
3,2387.6,4,2387.7,08:23:22.074304455
2,2387.6,4,2387.7,08:23:22.074518574
3,2387.6,4,2387.7,08:23:22.325821547
4,2387.6,4,2387.7,08:23:22.325998934
4,2387.6,4,2387.7,08:23:22.334218206
4,2387.6,3,2387.7,08:23:22.681376400
4,2387.6,4,2387.7,08:23:22.681538329
4,2387.6,4,2387.7,08:23:22.681570251
4,2387.6,3,2387.7,08:23:22.681695913
4,2387.6,4,2387.7,08:23:22.724400101
3,2387.6,4,2387.7,08:23:22.724574258
3,2387.6,4,2387.7,08:23:22.724688920
2,2387.6,4,2387.7,08:23:24.629614408
1,2387.6,4,2387.7,08:23:24.629614408
1,2387.6,5,2387.7,08:23:24.629630537
1,2387.6,6,2387.7,08:23:24.629695788
1,2387.6,7,2387.7,08:23:24.629766180
4,2387.5,7,2387.7,08:23:24.630363562
4,2387.5,7,2387.7,08:23:24.630363562
4,2387.5,8,2387.7,08:23:24.630403224
1,2387.6,8,2387.7,08:23:24.630418799
1,2387.6,7,2387.7,08:23:24.630706353
1,2387.6,8,2387.7,08:23:24.630706353
1,2387.6,8,2387.7,08:23:24.630721502
1,2387.6,8,2387.7,08:23:24.630738274
1,2387.6,8,2387.7,08:23:24.630771654
1,2387.6,7,2387.7,08:23:24.630787728
1,2387.6,6,2387.7,08:23:24.630805135
1,2387.6,5,2387.7,08:23:24.631097619
1,2387.6,4,2387.7,08:23:24.631792279
1,2387.6,4,2387.7,08:23:24.632286513
1,2387.6,4,2387.7,08:23:24.632286513
2,2387.6,4,2387.7,08:23:24.632746302
1,2387.6,4,2387.7,08:23:24.632923543
1,2387.6,4,2387.7,08:23:24.637714847
1,2387.6,4,2387.7,08:23:24.637714847
2,2387.6,4,2387.7,08:23:24.881199629
3,2387.6,4,2387.7,08:23:24.909708947
3,2387.6,4,2387.7,08:23:24.909850057
3,2387.6,4,2387.7,08:23:24.909864982
4,2387.6,4,2387.7,08:23:24.909990849
4,2387.6,5,2387.7,08:23:25.064599647
3,2387.6,5,2387.7,08:23:25.064802064
4,2387.5,5,2387.7,08:23:25.064958918
4,2387.5,5,2387.7,08:23:25.064958918
4,2387.5,6,2387.7,08:23:25.065168113
4,2387.5,6,2387.7,08:23:25.065232502
