bidVolume,bidPrice,askVolume,askPrice,timestamp
29,5292.75,2,5293.0,08:42:23.722532293
29,5292.75,1,5293.0,08:42:23.722545323
29,5292.75,38,5293.25,08:42:23.722792317
29,5292.75,38,5293.25,08:42:23.722792317
1,5293.0,38,5293.25,08:42:23.722884651
1,5293.0,38,5293.25,08:42:23.722890255
1,5293.0,38,5293.25,08:42:23.722994836
2,5293.0,38,5293.25,08:42:23.723094755
2,5293.0,36,5293.25,08:42:23.723269888
2,5293.0,36,5293.25,08:42:23.723269888
1,5293.0,36,5293.25,08:42:23.723599626
37,5292.75,36,5293.25,08:42:23.723706608
37,5292.75,36,5293.25,08:42:23.723706608
37,5292.75,35,5293.25,08:42:23.725041633
37,5292.75,34,5293.25,08:42:23.741823031
37,5292.75,34,5293.25,08:42:23.796424525
37,5292.75,34,5293.25,08:42:23.796672790
37,5292.75,34,5293.25,08:42:23.796725187
37,5292.75,34,5293.25,08:42:23.796743127
2,5293.0,34,5293.25,08:42:23.797181642
3,5293.0,34,5293.25,08:42:23.797285269
3,5293.0,34,5293.25,08:42:23.797298415
4,5293.0,34,5293.25,08:42:23.797369226
6,5293.0,34,5293.25,08:42:23.797379886
7,5293.0,34,5293.25,08:42:23.797455262
7,5293.0,27,5293.25,08:42:23.797469515
8,5293.0,27,5293.25,08:42:23.797481474
8,5293.0,28,5293.25,08:42:23.797499615
8,5293.0,28,5293.25,08:42:23.797505925
7,5293.0,28,5293.25,08:42:23.797542667
7,5293.0,29,5293.25,08:42:23.797566094
8,5293.0,29,5293.25,08:42:23.797600364
8,5293.0,29,5293.25,08:42:23.797660522
8,5293.0,28,5293.25,08:42:23.798697106
9,5293.0,28,5293.25,08:42:23.798797175
10,5293.0,28,5293.25,08:42:23.798884175
10,5293.0,28,5293.25,08:42:23.798921385
11,5293.0,28,5293.25,08:42:23.798970353
11,5293.0,28,5293.25,08:42:23.798978123
10,5293.0,28,5293.25,08:42:23.798985624
10,5293.0,28,5293.25,08:42:23.799072797
9,5293.0,28,5293.25,08:42:23.799079168
8,5293.0,28,5293.25,08:42:23.799175208
8,5293.0,28,5293.25,08:42:23.846913841
8,5293.0,28,5293.25,08:42:23.846924378
8,5293.0,27,5293.25,08:42:23.890822335
9,5293.0,27,5293.25,08:42:23.890919268
10,5293.0,27,5293.25,08:42:23.891008798
11,5293.0,27,5293.25,08:42:23.891018303
11,5293.0,27,5293.25,08:42:23.891034712
13,5293.0,27,5293.25,08:42:23.891097259
12,5293.0,27,5293.25,08:42:23.891105601
12,5293.0,27,5293.25,08:42:23.891157625
13,5293.0,27,5293.25,08:42:23.891247530
12,5293.0,27,5293.25,08:42:23.891634476
10,5293.0,27,5293.25,08:42:23.891748005
9,5293.0,27,5293.25,08:42:23.892179820
9,5293.0,28,5293.25,08:42:23.892809687
9,5293.0,28,5293.25,08:42:23.893302096
9,5293.0,28,5293.25,08:42:23.893302096
9,5293.0,28,5293.25,08:42:23.893399884
9,5293.0,27,5293.25,08:42:23.897552032
10,5293.0,27,5293.25,08:42:23.897638850
11,5293.0,27,5293.25,08:42:23.897940472
11,5293.0,26,5293.25,08:42:23.897980396
11,5293.0,27,5293.25,08:42:23.898020471
11,5293.0,25,5293.25,08:42:23.901078334
13,5293.0,25,5293.25,08:42:23.901139231
14,5293.0,25,5293.25,08:42:23.901147475
14,5293.0,24,5293.25,08:42:23.901433672
14,5293.0,23,5293.25,08:42:23.901544753
15,5293.0,23,5293.25,08:42:23.901646560
15,5293.0,22,5293.25,08:42:23.901754255
15,5293.0,21,5293.25,08:42:23.901790310
15,5293.0,20,5293.25,08:42:23.902134163
14,5293.0,20,5293.25,08:42:23.902740832
14,5293.0,21,5293.25,08:42:23.912211577
14,5293.0,22,5293.25,08:42:23.948845197
12,5293.0,22,5293.25,08:42:23.948958441
12,5293.0,22,5293.25,08:42:23.948966608
11,5293.0,22,5293.25,08:42:24.005317427
12,5293.0,22,5293.25,08:42:24.005516068
14,5293.0,22,5293.25,08:42:24.005606447
13,5293.0,22,5293.25,08:42:24.005613186
14,5293.0,22,5293.25,08:42:24.005743298
14,5293.0,23,5293.25,08:42:24.006713689
12,5293.0,23,5293.25,08:42:24.006815614
11,5293.0,23,5293.25,08:42:24.007136580
11,5293.0,24,5293.25,08:42:24.007252084
11,5293.0,24,5293.25,08:42:24.013880909
11,5293.0,24,5293.25,08:42:24.014175900
11,5293.0,23,5293.25,08:42:24.015140669
11,5293.0,23,5293.25,08:42:24.024734014
11,5293.0,25,5293.25,08:42:24.068222846
10,5293.0,25,5293.25,08:42:24.068311369
12,5293.0,25,5293.25,08:42:24.129877865
13,5293.0,25,5293.25,08:42:24.129953748
14,5293.0,25,5293.25,08:42:24.129958663
15,5293.0,25,5293.25,08:42:24.129964849
16,5293.0,25,5293.25,08:42:24.130045606
16,5293.0,25,5293.25,08:42:24.130166847
16,5293.0,24,5293.25,08:42:24.130630984
15,5293.0,24,5293.25,08:42:24.130667273
14,5293.0,24,5293.25,08:42:24.130761841
14,5293.0,25,5293.25,08:42:24.130789125
13,5293.0,25,5293.25,08:42:24.131484035
14,5293.0,25,5293.25,08:42:24.131625807
13,5293.0,25,5293.25,08:42:24.131677679
13,5293.0,24,5293.25,08:42:24.136739024
14,5293.0,24,5293.25,08:42:24.136925447
14,5293.0,23,5293.25,08:42:24.136931047
14,5293.0,23,5293.25,08:42:24.139288590
14,5293.0,23,5293.25,08:42:24.140833671
14,5293.0,23,5293.25,08:42:24.140833671
13,5293.0,23,5293.25,08:42:24.202716227
11,5293.0,23,5293.25,08:42:24.202826007
10,5293.0,23,5293.25,08:42:24.202908583
37,5292.75,23,5293.25,08:42:24.203414402
37,5292.75,23,5293.25,08:42:24.203414402
37,5292.75,1,5293.0,08:42:24.203414402
37,5292.75,23,5293.25,08:42:24.203414402
37,5292.75,23,5293.25,08:42:24.203414402
37,5292.75,24,5293.25,08:42:24.203414402
37,5292.75,25,5293.25,08:42:24.203432984
37,5292.75,26,5293.25,08:42:24.203443714
37,5292.75,1,5293.0,08:42:24.203454165
37,5292.75,1,5293.0,08:42:24.203496841
36,5292.75,1,5293.0,08:42:24.203503062
36,5292.75,1,5293.0,08:42:24.203510163
36,5292.75,2,5293.0,08:42:24.203522166
36,5292.75,2,5293.0,08:42:24.203534560
36,5292.75,3,5293.0,08:42:24.203543133
36,5292.75,3,5293.0,08:42:24.203550551
36,5292.75,3,5293.0,08:42:24.203576628
36,5292.75,2,5293.0,08:42:24.203585201
36,5292.75,3,5293.0,08:42:24.203614095
36,5292.75,3,5293.0,08:42:24.203629461
36,5292.75,4,5293.0,08:42:24.203757861
36,5292.75,4,5293.0,08:42:24.203763554
36,5292.75,6,5293.0,08:42:24.203785061
37,5292.75,6,5293.0,08:42:24.203798089
37,5292.75,7,5293.0,08:42:24.203873831
37,5292.75,8,5293.0,08:42:24.203884129
37,5292.75,8,5293.0,08:42:24.203922709
37,5292.75,7,5293.0,08:42:24.203958489
37,5292.75,7,5293.0,08:42:24.204041366
37,5292.75,7,5293.0,08:42:24.204098821
37,5292.75,7,5293.0,08:42:24.204106434
37,5292.75,7,5293.0,08:42:24.204601484
30,5292.75,7,5293.0,08:42:24.204707310
30,5292.75,9,5293.0,08:42:24.204796682
30,5292.75,10,5293.0,08:42:24.204812215
30,5292.75,11,5293.0,08:42:24.204880700
29,5292.75,11,5293.0,08:42:24.205696441
29,5292.75,11,5293.0,08:42:24.210534641
29,5292.75,11,5293.0,08:42:24.210541508
29,5292.75,10,5293.0,08:42:24.210633574
29,5292.75,8,5293.0,08:42:24.210736687
29,5292.75,6,5293.0,08:42:24.285853625
29,5292.75,6,5293.0,08:42:24.286053905
29,5292.75,6,5293.0,08:42:24.291959391
29,5292.75,8,5293.0,08:42:24.292249349
29,5292.75,10,5293.0,08:42:24.292341527
29,5292.75,11,5293.0,08:42:24.292424248
29,5292.75,10,5293.0,08:42:24.292460812
29,5292.75,8,5293.0,08:42:24.292573883
29,5292.75,9,5293.0,08:42:24.292660848
29,5292.75,11,5293.0,08:42:24.292747420
29,5292.75,11,5293.0,08:42:24.299785812
29,5292.75,11,5293.0,08:42:24.346965834
28,5292.75,11,5293.0,08:42:24.485147043
28,5292.75,10,5293.0,08:42:24.523391276
28,5292.75,8,5293.0,08:42:24.523482449
28,5292.75,8,5293.0,08:42:24.523555452
28,5292.75,8,5293.0,08:42:24.547377380
28,5292.75,8,5293.0,08:42:24.567421417
28,5292.75,8,5293.0,08:42:24.567539484
28,5292.75,8,5293.0,08:42:24.596972123
28,5292.75,8,5293.0,08:42:24.617560732
28,5292.75,9,5293.0,08:42:24.678069440
28,5292.75,11,5293.0,08:42:24.678167522
28,5292.75,12,5293.0,08:42:24.678278026
28,5292.75,13,5293.0,08:42:24.678377333
28,5292.75,13,5293.0,08:42:24.710449883
28,5292.75,12,5293.0,08:42:24.710544230
28,5292.75,10,5293.0,08:42:24.710648527
28,5292.75,10,5293.0,08:42:24.710660402
28,5292.75,9,5293.0,08:42:24.710747284
28,5292.75,8,5293.0,08:42:24.764706122
28,5292.75,7,5293.0,08:42:24.764712157
28,5292.75,6,5293.0,08:42:24.764722177
28,5292.75,4,5293.0,08:42:24.764749364
28,5292.75,3,5293.0,08:42:24.764842355
28,5292.75,2,5293.0,08:42:24.764913454
28,5292.75,2,5293.0,08:42:24.765012212
28,5292.75,2,5293.0,08:42:24.765012212
28,5292.75,1,5293.0,08:42:24.765018448
29,5292.75,1,5293.0,08:42:24.765177452
29,5292.75,1,5293.0,08:42:24.765184969
29,5292.75,1,5293.0,08:42:24.765184969
29,5292.75,35,5293.25,08:42:24.765326561
29,5292.75,35,5293.25,08:42:24.765326561
30,5292.75,35,5293.25,08:42:24.765413068
30,5292.75,36,5293.25,08:42:24.769268285
31,5292.75,36,5293.25,08:42:24.777964304
2,5293.0,36,5293.25,08:42:24.778177457
3,5293.0,36,5293.25,08:42:24.778277964
5,5293.0,36,5293.25,08:42:24.778290224
5,5293.0,36,5293.25,08:42:24.778296838
5,5293.0,35,5293.25,08:42:24.778311091
6,5293.0,35,5293.25,08:42:24.778364084
7,5293.0,35,5293.25,08:42:24.778392443
7,5293.0,28,5293.25,08:42:24.778403282
8,5293.0,28,5293.25,08:42:24.778510132
9,5293.0,28,5293.25,08:42:24.778518734
8,5293.0,28,5293.25,08:42:24.778706389
8,5293.0,28,5293.25,08:42:24.778760224
7,5293.0,28,5293.25,08:42:24.778786400
8,5293.0,28,5293.25,08:42:24.778888834
8,5293.0,28,5293.25,08:42:24.778894383
7,5293.0,28,5293.25,08:42:24.778900998
7,5293.0,29,5293.25,08:42:24.779481246
7,5293.0,29,5293.25,08:42:24.792419133
7,5293.0,29,5293.25,08:42:24.792690873
7,5293.0,29,5293.25,08:42:24.792697619
7,5293.0,29,5293.25,08:42:24.792723706
8,5293.0,29,5293.25,08:42:24.836291169
10,5293.0,29,5293.25,08:42:24.836380284
11,5293.0,29,5293.25,08:42:24.836477722
11,5293.0,29,5293.25,08:42:24.846922085
11,5293.0,29,5293.25,08:42:24.846928574
11,5293.0,29,5293.25,08:42:24.846938386
11,5293.0,29,5293.25,08:42:24.847037495
10,5293.0,29,5293.25,08:42:24.868469863
8,5293.0,29,5293.25,08:42:24.868586219
8,5293.0,29,5293.25,08:42:24.868592865
8,5293.0,29,5293.25,08:42:24.868727956
8,5293.0,29,5293.25,08:42:24.904067009
9,5293.0,29,5293.25,08:42:24.905497454
9,5293.0,28,5293.25,08:42:24.905587744
9,5293.0,27,5293.25,08:42:24.905630586
11,5293.0,27,5293.25,08:42:24.905674804
11,5293.0,27,5293.25,08:42:24.905708734
12,5293.0,27,5293.25,08:42:24.905739830
13,5293.0,27,5293.25,08:42:24.905746432
14,5293.0,27,5293.25,08:42:24.905752925
14,5293.0,26,5293.25,08:42:24.905775486
13,5293.0,26,5293.25,08:42:24.905823435
13,5293.0,26,5293.25,08:42:24.905832431
13,5293.0,26,5293.25,08:42:24.905857996
13,5293.0,25,5293.25,08:42:24.905874774
14,5293.0,25,5293.25,08:42:24.905964555
14,5293.0,25,5293.25,08:42:24.905970712
14,5293.0,25,5293.25,08:42:24.905997256
13,5293.0,25,5293.25,08:42:24.906090465
13,5293.0,26,5293.25,08:42:24.906129848
12,5293.0,26,5293.25,08:42:24.906320236
11,5293.0,26,5293.25,08:42:24.906602133
9,5293.0,26,5293.25,08:42:24.906699177
8,5293.0,26,5293.25,08:42:24.906995718
8,5293.0,25,5293.25,08:42:24.912293208
9,5293.0,25,5293.25,08:42:24.912378566
10,5293.0,25,5293.25,08:42:24.912469538
9,5293.0,25,5293.25,08:42:24.912680032
8,5293.0,25,5293.25,08:42:24.912757540
8,5293.0,26,5293.25,08:42:24.913198701
7,5293.0,26,5293.25,08:42:24.935311481
8,5293.0,26,5293.25,08:42:24.935379508
7,5293.0,26,5293.25,08:42:24.935402292
7,5293.0,27,5293.25,08:42:24.935422773
7,5293.0,28,5293.25,08:42:24.935431250
8,5293.0,28,5293.25,08:42:25.005631104
9,5293.0,28,5293.25,08:42:25.005649412
9,5293.0,27,5293.25,08:42:25.039878353
11,5293.0,27,5293.25,08:42:25.039978192
11,5293.0,27,5293.25,08:42:25.096955017
11,5293.0,27,5293.25,08:42:25.096963005
12,5293.0,27,5293.25,08:42:25.099006662
13,5293.0,27,5293.25,08:42:25.099299439
14,5293.0,27,5293.25,08:42:25.099305673
15,5293.0,27,5293.25,08:42:25.099311641
15,5293.0,26,5293.25,08:42:25.099347430
14,5293.0,26,5293.25,08:42:25.099380583
14,5293.0,25,5293.25,08:42:25.099416039
14,5293.0,24,5293.25,08:42:25.099872203
14,5293.0,24,5293.25,08:42:25.099931532
14,5293.0,23,5293.25,08:42:25.099957030
14,5293.0,22,5293.25,08:42:25.099984375
15,5293.0,22,5293.25,08:42:25.100048530
14,5293.0,22,5293.25,08:42:25.124059946
14,5293.0,23,5293.25,08:42:25.130693578
12,5293.0,23,5293.25,08:42:25.158339148
11,5293.0,23,5293.25,08:42:25.158350895
10,5293.0,23,5293.25,08:42:25.158355935
10,5293.0,24,5293.25,08:42:25.158379433
9,5293.0,24,5293.25,08:42:25.158431345
8,5293.0,24,5293.25,08:42:25.158471234
8,5293.0,25,5293.25,08:42:25.158550035
8,5293.0,26,5293.25,08:42:25.158662137
8,5293.0,26,5293.25,08:42:25.158900596
8,5293.0,27,5293.25,08:42:25.159049978
8,5293.0,27,5293.25,08:42:25.164109440
8,5293.0,27,5293.25,08:42:25.164243545
6,5293.0,27,5293.25,08:42:25.189228220
6,5293.0,28,5293.25,08:42:25.189343986
6,5293.0,28,5293.25,08:42:25.189349742
6,5293.0,27,5293.25,08:42:25.189450087
6,5293.0,27,5293.25,08:42:25.189482846
6,5293.0,27,5293.25,08:42:25.193478809
6,5293.0,28,5293.25,08:42:25.194536891
5,5293.0,28,5293.25,08:42:25.194650199
5,5293.0,28,5293.25,08:42:25.194658589
3,5293.0,28,5293.25,08:42:25.194752783
3,5293.0,28,5293.25,08:42:25.194783452
2,5293.0,28,5293.25,08:42:25.194853531
2,5293.0,28,5293.25,08:42:25.232194218
2,5293.0,28,5293.25,08:42:25.232308725
2,5293.0,28,5293.25,08:42:25.250995039
2,5293.0,28,5293.25,08:42:25.279201265
2,5293.0,28,5293.25,08:42:25.279319334
2,5293.0,28,5293.25,08:42:25.294072503
4,5293.0,28,5293.25,08:42:25.300418868
3,5293.0,28,5293.25,08:42:25.348669562
4,5293.0,28,5293.25,08:42:25.348669562
5,5293.0,28,5293.25,08:42:25.348669562
6,5293.0,28,5293.25,08:42:25.348669562
7,5293.0,28,5293.25,08:42:25.348678294
6,5293.0,28,5293.25,08:42:25.348916137
5,5293.0,28,5293.25,08:42:25.348916137
4,5293.0,28,5293.25,08:42:25.348925324
5,5293.0,28,5293.25,08:42:25.348925324
4,5293.0,28,5293.25,08:42:25.348970761
3,5293.0,28,5293.25,08:42:25.349001603
2,5293.0,28,5293.25,08:42:25.349081490
1,5293.0,28,5293.25,08:42:25.349232793
38,5292.75,28,5293.25,08:42:25.349232793
38,5292.75,28,5293.25,08:42:25.349232793
38,5292.75,28,5293.25,08:42:25.349244978
37,5292.75,28,5293.25,08:42:25.349260101
37,5292.75,1,5293.0,08:42:25.349300925
37,5292.75,1,5293.0,08:42:25.349337018
37,5292.75,29,5293.25,08:42:25.349342894
37,5292.75,29,5293.25,08:42:25.349342894
37,5292.75,30,5293.25,08:42:25.349351182
37,5292.75,37,5293.25,08:42:25.349405183
37,5292.75,37,5293.25,08:42:25.349412300
37,5292.75,38,5293.25,08:42:25.349504650
37,5292.75,38,5293.25,08:42:25.349754019
37,5292.75,38,5293.25,08:42:25.349810596
37,5292.75,38,5293.25,08:42:25.349816554
37,5292.75,2,5293.0,08:42:25.354881715
37,5292.75,3,5293.0,08:42:25.354970114
37,5292.75,4,5293.0,08:42:25.354993436
37,5292.75,5,5293.0,08:42:25.355055332
37,5292.75,6,5293.0,08:42:25.355151293
37,5292.75,7,5293.0,08:42:25.355238949
37,5292.75,7,5293.0,08:42:25.355302409
30,5292.75,7,5293.0,08:42:25.355333543
30,5292.75,7,5293.0,08:42:25.355416258
30,5292.75,6,5293.0,08:42:25.356941865
30,5292.75,5,5293.0,08:42:25.357042291
30,5292.75,4,5293.0,08:42:25.357141566
30,5292.75,3,5293.0,08:42:25.357240925
30,5292.75,5,5293.0,08:42:25.380503923
30,5292.75,6,5293.0,08:42:25.380509245
30,5292.75,7,5293.0,08:42:25.380521002
30,5292.75,8,5293.0,08:42:25.380607385
30,5292.75,7,5293.0,08:42:25.380671124
30,5292.75,8,5293.0,08:42:25.380693758
30,5292.75,38,5293.25,08:42:25.460560371
30,5292.75,55,5293.5,08:42:25.460560371
30,5292.75,55,5293.5,08:42:25.460560371
30,5292.75,55,5293.5,08:42:25.460560371
1,5293.0,55,5293.5,08:42:25.460560371
3,5293.0,55,5293.5,08:42:25.460560371
4,5293.0,55,5293.5,08:42:25.460560371
5,5293.0,55,5293.5,08:42:25.460568684
5,5293.0,55,5293.5,08:42:25.460568684
9,5293.0,55,5293.5,08:42:25.460568684
10,5293.0,55,5293.5,08:42:25.460574576
10,5293.0,55,5293.5,08:42:25.460589363
10,5293.0,55,5293.5,08:42:25.460610941
11,5293.0,55,5293.5,08:42:25.460617232
15,5293.0,55,5293.5,08:42:25.460625204
16,5293.0,55,5293.5,08:42:25.460631469
17,5293.0,55,5293.5,08:42:25.460666101
18,5293.0,55,5293.5,08:42:25.460679170
18,5293.0,55,5293.5,08:42:25.460764274
20,5293.0,55,5293.5,08:42:25.460819393
20,5293.0,54,5293.5,08:42:25.460837666
20,5293.0,54,5293.5,08:42:25.460851039
20,5293.0,2,5293.25,08:42:25.460882105
20,5293.0,2,5293.25,08:42:25.460882105
20,5293.0,2,5293.25,08:42:25.460891366
21,5293.0,2,5293.25,08:42:25.460905776
21,5293.0,3,5293.25,08:42:25.460912870
22,5293.0,3,5293.25,08:42:25.460919811
23,5293.0,3,5293.25,08:42:25.460933959
23,5293.0,2,5293.25,08:42:25.460942295
24,5293.0,2,5293.25,08:42:25.460955172
26,5293.0,2,5293.25,08:42:25.460997627
27,5293.0,2,5293.25,08:42:25.461004648
27,5293.0,2,5293.25,08:42:25.461012997
27,5293.0,3,5293.25,08:42:25.461024572
27,5293.0,3,5293.25,08:42:25.461036982
27,5293.0,3,5293.25,08:42:25.461042009
28,5293.0,3,5293.25,08:42:25.461048729
28,5293.0,3,5293.25,08:42:25.461056560
28,5293.0,3,5293.25,08:42:25.461061638
28,5293.0,3,5293.25,08:42:25.461083559
28,5293.0,2,5293.25,08:42:25.461089149
28,5293.0,2,5293.25,08:42:25.461098509
28,5293.0,2,5293.25,08:42:25.461104548
28,5293.0,2,5293.25,08:42:25.461110017
28,5293.0,2,5293.25,08:42:25.461117844
28,5293.0,2,5293.25,08:42:25.461138561
28,5293.0,2,5293.25,08:42:25.461143249
26,5293.0,2,5293.25,08:42:25.461149301
26,5293.0,2,5293.25,08:42:25.461156011
26,5293.0,4,5293.25,08:42:25.461166805
26,5293.0,5,5293.25,08:42:25.461175608
26,5293.0,6,5293.25,08:42:25.461205171
25,5293.0,6,5293.25,08:42:25.461211056
26,5293.0,6,5293.25,08:42:25.461219421
26,5293.0,5,5293.25,08:42:25.461223891
27,5293.0,5,5293.25,08:42:25.461229030
26,5293.0,5,5293.25,08:42:25.461236400
26,5293.0,5,5293.25,08:42:25.461247648
26,5293.0,5,5293.25,08:42:25.461269892
26,5293.0,5,5293.25,08:42:25.461275083
26,5293.0,3,5293.25,08:42:25.461280808
26,5293.0,3,5293.25,08:42:25.461280808
25,5293.0,3,5293.25,08:42:25.461286756
25,5293.0,5,5293.25,08:42:25.461300142
25,5293.0,6,5293.25,08:42:25.461305109
24,5293.0,6,5293.25,08:42:25.461311115
24,5293.0,6,5293.25,08:42:25.461316315
24,5293.0,7,5293.25,08:42:25.461338156
23,5293.0,7,5293.25,08:42:25.461344844
23,5293.0,8,5293.25,08:42:25.461351113
22,5293.0,8,5293.25,08:42:25.461356604
22,5293.0,9,5293.25,08:42:25.461402999
22,5293.0,9,5293.25,08:42:25.461451064
22,5293.0,9,5293.25,08:42:25.461455873
22,5293.0,10,5293.25,08:42:25.461462014
22,5293.0,11,5293.25,08:42:25.461499990
22,5293.0,10,5293.25,08:42:25.461560919
21,5293.0,10,5293.25,08:42:25.461568423
21,5293.0,12,5293.25,08:42:25.461584446
17,5293.0,12,5293.25,08:42:25.461604132
17,5293.0,13,5293.25,08:42:25.461669734
17,5293.0,13,5293.25,08:42:25.461688064
17,5293.0,14,5293.25,08:42:25.461947698
17,5293.0,14,5293.25,08:42:25.461947698
18,5293.0,14,5293.25,08:42:25.461964530
18,5293.0,15,5293.25,08:42:25.462067690
18,5293.0,15,5293.25,08:42:25.462135481
18,5293.0,15,5293.25,08:42:25.462316259
18,5293.0,15,5293.25,08:42:25.462491392
18,5293.0,15,5293.25,08:42:25.462497232
18,5293.0,14,5293.25,08:42:25.463281350
19,5293.0,14,5293.25,08:42:25.463373400
19,5293.0,14,5293.25,08:42:25.463837162
19,5293.0,13,5293.25,08:42:25.464078963
19,5293.0,13,5293.25,08:42:25.464368329
19,5293.0,12,5293.25,08:42:25.464704118
20,5293.0,12,5293.25,08:42:25.464710365
20,5293.0,11,5293.25,08:42:25.464789048
20,5293.0,10,5293.25,08:42:25.464975423
20,5293.0,11,5293.25,08:42:25.465403908
19,5293.0,11,5293.25,08:42:25.465410037
19,5293.0,10,5293.25,08:42:25.465416398
19,5293.0,10,5293.25,08:42:25.465494192
19,5293.0,10,5293.25,08:42:25.465588597
19,5293.0,11,5293.25,08:42:25.466169639
19,5293.0,12,5293.25,08:42:25.466438617
19,5293.0,9,5293.25,08:42:25.467511417
20,5293.0,9,5293.25,08:42:25.467598414
20,5293.0,8,5293.25,08:42:25.467603966
20,5293.0,7,5293.25,08:42:25.467618280
20,5293.0,5,5293.25,08:42:25.467712726
20,5293.0,4,5293.25,08:42:25.467927627
20,5293.0,3,5293.25,08:42:25.468033282
20,5293.0,2,5293.25,08:42:25.468041225
20,5293.0,2,5293.25,08:42:25.468046268
21,5293.0,2,5293.25,08:42:25.468058924
22,5293.0,2,5293.25,08:42:25.468081153
22,5293.0,47,5293.5,08:42:25.468258322
22,5293.0,47,5293.5,08:42:25.468258322
1,5293.25,47,5293.5,08:42:25.468330265
1,5293.25,47,5293.5,08:42:25.468336371
1,5293.25,47,5293.5,08:42:25.468345449
1,5293.25,47,5293.5,08:42:25.468423253
2,5293.25,47,5293.5,08:42:25.468429883
2,5293.25,47,5293.5,08:42:25.468446210
2,5293.25,47,5293.5,08:42:25.468460431
1,5293.25,47,5293.5,08:42:25.468601100
1,5293.25,47,5293.5,08:42:25.468601100
1,5293.25,46,5293.5,08:42:25.468601100
1,5293.25,47,5293.5,08:42:25.468601100
3,5293.25,47,5293.5,08:42:25.468601100
3,5293.25,48,5293.5,08:42:25.468601100
3,5293.25,49,5293.5,08:42:25.468601100
2,5293.25,49,5293.5,08:42:25.468768544
2,5293.25,48,5293.5,08:42:25.468768544
2,5293.25,47,5293.5,08:42:25.468768544
2,5293.25,47,5293.5,08:42:25.468768544
33,5293.0,47,5293.5,08:42:25.468860965
33,5293.0,47,5293.5,08:42:25.468860965
33,5293.0,48,5293.5,08:42:25.468860965
33,5293.0,1,5293.25,08:42:25.468860965
33,5293.0,3,5293.25,08:42:25.468949071
33,5293.0,3,5293.25,08:42:25.468956051
33,5293.0,3,5293.25,08:42:25.468956051
33,5293.0,5,5293.25,08:42:25.468968806
33,5293.0,4,5293.25,08:42:25.469073992
33,5293.0,5,5293.25,08:42:25.469073992
33,5293.0,5,5293.25,08:42:25.469094293
33,5293.0,5,5293.25,08:42:25.469102558
33,5293.0,5,5293.25,08:42:25.469127017
33,5293.0,5,5293.25,08:42:25.469153200
33,5293.0,3,5293.25,08:42:25.469175642
26,5293.0,3,5293.25,08:42:25.469492948
26,5293.0,2,5293.25,08:42:25.469583039
26,5293.0,2,5293.25,08:42:25.469690591
26,5293.0,2,5293.25,08:42:25.469690591
26,5293.0,2,5293.25,08:42:25.470063525
26,5293.0,2,5293.25,08:42:25.470069157
26,5293.0,3,5293.25,08:42:25.470186319
26,5293.0,3,5293.25,08:42:25.470208834
26,5293.0,3,5293.25,08:42:25.475751526
26,5293.0,4,5293.25,08:42:25.476751392
26,5293.0,6,5293.25,08:42:25.476761338
26,5293.0,7,5293.25,08:42:25.476841033
25,5293.0,7,5293.25,08:42:25.476848230
25,5293.0,8,5293.25,08:42:25.476856531
25,5293.0,8,5293.25,08:42:25.476933854
24,5293.0,8,5293.25,08:42:25.476961214
24,5293.0,7,5293.25,08:42:25.477040019
24,5293.0,6,5293.25,08:42:25.477075924
24,5293.0,7,5293.25,08:42:25.477345714
24,5293.0,7,5293.25,08:42:25.477345714
24,5293.0,8,5293.25,08:42:25.477407232
24,5293.0,10,5293.25,08:42:25.477496809
24,5293.0,9,5293.25,08:42:25.477525914
24,5293.0,10,5293.25,08:42:25.477581044
24,5293.0,8,5293.25,08:42:25.477733953
24,5293.0,7,5293.25,08:42:25.477762683
24,5293.0,7,5293.25,08:42:25.480279656
24,5293.0,7,5293.25,08:42:25.492968895
24,5293.0,7,5293.25,08:42:25.502056218
24,5293.0,5,5293.25,08:42:25.559495003
24,5293.0,3,5293.25,08:42:25.559495003
24,5293.0,46,5293.5,08:42:25.559645192
24,5293.0,46,5293.5,08:42:25.559645192
1,5293.25,46,5293.5,08:42:25.559652823
1,5293.25,46,5293.5,08:42:25.559661992
1,5293.25,46,5293.5,08:42:25.559678251
1,5293.25,46,5293.5,08:42:25.559694584
2,5293.25,46,5293.5,08:42:25.559708357
3,5293.25,46,5293.5,08:42:25.559720306
4,5293.25,46,5293.5,08:42:25.559730950
4,5293.25,46,5293.5,08:42:25.559737337
4,5293.25,46,5293.5,08:42:25.559745008
3,5293.25,46,5293.5,08:42:25.559771037
4,5293.25,46,5293.5,08:42:25.559788801
4,5293.25,46,5293.5,08:42:25.559794541
3,5293.25,46,5293.5,08:42:25.559895024
5,5293.25,46,5293.5,08:42:25.559895024
3,5293.25,46,5293.5,08:42:25.559975352
2,5293.25,46,5293.5,08:42:25.559985649
1,5293.25,46,5293.5,08:42:25.559991893
2,5293.25,46,5293.5,08:42:25.560001941
33,5293.0,46,5293.5,08:42:25.560119656
33,5293.0,46,5293.5,08:42:25.560119656
33,5293.0,1,5293.25,08:42:25.560198876
33,5293.0,1,5293.25,08:42:25.560257402
33,5293.0,3,5293.25,08:42:25.561321120
33,5293.0,5,5293.25,08:42:25.561379249
32,5293.0,5,5293.25,08:42:25.561423406
32,5293.0,6,5293.25,08:42:25.561430546
32,5293.0,7,5293.25,08:42:25.561476038
